Latitude,Longitude,Elevation
39.14150000,-120.189900,2045.0
39.14140000,-120.189340,2044.0
39.14130000,-120.189010,2040.0
39.14121000,-120.188820,2037.0
39.14110000,-120.188950,2033.0
39.14093000,-120.189640,2025.0
39.14077000,-120.190460,2016.0
39.14067000,-120.190960,2013.0
39.14062000,-120.191410,2009.0
39.14055000,-120.191630,2004.0
39.14047000,-120.191780,2001.0
39.14044000,-120.192140,2002.0
39.14057000,-120.192710,2003.0
39.14093000,-120.193540,2005.0
39.14127000,-120.194450,2004.0
39.14138000,-120.194970,2005.0
39.14155000,-120.195270,2010.0
39.14159000,-120.195530,2012.0
39.14160000,-120.196170,2012.0
39.14161000,-120.196300,2012.0
39.14162000,-120.196410,2012.0
39.14161000,-120.196510,2011.0
39.14161000,-120.196730,2010.0
39.14158000,-120.196910,2009.0
39.14152000,-120.197610,2009.0
39.14149000,-120.198030,2009.0
39.14141000,-120.198540,2006.0
39.14139000,-120.198760,2005.0
39.14140000,-120.198870,2005.0
39.14145000,-120.198970,2006.0
39.14152000,-120.199160,2006.0
39.14163000,-120.199410,2008.0
39.14171000,-120.199470,2009.0
39.14180000,-120.199500,2010.0
39.14199000,-120.199480,2011.0
39.14218000,-120.199390,2012.0
39.14235000,-120.199330,2013.0
39.14253000,-120.199410,2014.0
39.14269000,-120.199450,2015.0
39.14281000,-120.199490,2016.0
39.14289000,-120.199540,2017.0
39.14295000,-120.199630,2017.0
39.14309000,-120.199990,2018.0
39.14323000,-120.200240,2018.0
39.14333000,-120.200430,2017.0
39.14338000,-120.200610,2017.0
39.14349000,-120.201030,2019.0
39.14363000,-120.201410,2022.0
39.14368000,-120.201610,2022.0
39.14372000,-120.201700,2022.0
39.14375000,-120.201880,2021.0
39.14384000,-120.202170,2021.0
39.14390000,-120.202360,2022.0
39.14397000,-120.202770,2022.0
39.14403000,-120.202980,2020.0
39.14407000,-120.203140,2019.0
39.14404000,-120.203560,2021.0
39.14405000,-120.203710,2022.0
39.14408000,-120.203830,2023.0
39.14410000,-120.203990,2023.0
39.14413000,-120.204090,2023.0
39.14419000,-120.204350,2025.0
39.14426000,-120.204510,2026.0
39.14430000,-120.204820,2026.0
39.14432000,-120.204930,2027.0
39.14434000,-120.205160,2027.0
39.14433000,-120.205510,2027.0
39.14438000,-120.206090,2030.0
39.14439000,-120.206190,2030.0
39.14440000,-120.206290,2029.0
39.14441000,-120.207310,2031.0
39.14442000,-120.207590,2032.0
39.14443000,-120.207650,2033.0
39.14444000,-120.207910,2033.0
39.14442000,-120.208200,2032.0
39.14441000,-120.208510,2032.0
39.14432000,-120.209260,2037.0
39.14423000,-120.209510,2037.0
39.14410000,-120.209850,2035.0
39.14402000,-120.210090,2035.0
39.14377000,-120.210630,2035.0
39.14369000,-120.210810,2037.0
39.14360000,-120.211020,2037.0
39.14350000,-120.211290,2036.0
39.14346000,-120.211400,2036.0
39.14328000,-120.211920,2041.0
39.14323000,-120.212030,2041.0
39.14310000,-120.212310,2042.0
39.14306000,-120.212420,2042.0
39.14292000,-120.212800,2045.0
39.14282000,-120.213110,2046.0
39.14278000,-120.213210,2046.0
39.14272000,-120.213420,2046.0
39.14263000,-120.213740,2047.0
39.14251000,-120.214060,2047.0
39.14241000,-120.214230,2046.0
39.14237000,-120.214340,2045.0
39.14227000,-120.214550,2043.0
39.14218000,-120.214660,2043.0
39.14215000,-120.214780,2044.0
39.14191000,-120.215170,2046.0
39.14185000,-120.215280,2047.0
39.14180000,-120.215330,2047.0
39.14168000,-120.215550,2048.0
39.14154000,-120.215780,2050.0
39.14146000,-120.216050,2051.0
39.14143000,-120.216170,2051.0
39.14143000,-120.216280,2050.0
39.14146000,-120.216490,2050.0
39.14149000,-120.217100,2054.0
39.14151000,-120.217400,2056.0
39.14153000,-120.217490,2056.0
39.14139000,-120.218270,2052.0
39.14134000,-120.218360,2051.0
39.14125000,-120.218630,2051.0
39.14113000,-120.218840,2051.0
39.14097000,-120.218950,2051.0
39.14090000,-120.219030,2051.0
39.14085000,-120.219140,2051.0
39.14082000,-120.219370,2053.0
39.14081000,-120.219430,2053.0
39.14080000,-120.219490,2054.0
39.14071000,-120.219860,2056.0
39.14062000,-120.220070,2057.0
39.14051000,-120.220370,2059.0
39.14044000,-120.220550,2061.0
39.14028000,-120.221100,2065.0
39.14016000,-120.221330,2066.0
39.14005000,-120.221480,2067.0
39.13987000,-120.221660,2066.0
39.13954000,-120.221920,2065.0
39.13923000,-120.222230,2066.0
39.13910000,-120.222270,2066.0
39.13902000,-120.222260,2066.0
39.13890000,-120.222190,2066.0
39.13866000,-120.221990,2070.0
39.13855000,-120.221960,2071.0
39.13847000,-120.221930,2071.0
39.13829000,-120.221930,2073.0
39.13820000,-120.221940,2073.0
39.13806000,-120.221930,2073.0
39.13800000,-120.221930,2074.0
39.13765000,-120.221910,2075.0
39.13758000,-120.221910,2076.0
39.13742000,-120.221900,2077.0
39.13724000,-120.221880,2077.0
39.13714000,-120.221870,2076.0
39.13706000,-120.221850,2075.0
39.13687000,-120.221780,2073.0
39.13680000,-120.221750,2072.0
39.13623000,-120.221570,2071.0
39.13608000,-120.221470,2071.0
39.13594000,-120.221230,2071.0
39.13585000,-120.221110,2070.0
39.13577000,-120.221040,2070.0
39.13569000,-120.221010,2070.0
39.13560000,-120.221010,2070.0
39.13551000,-120.220980,2071.0
39.13546000,-120.220950,2071.0
39.13538000,-120.220770,2071.0
39.13532000,-120.220730,2072.0
39.13521000,-120.220750,2074.0
39.13511000,-120.220830,2076.0
39.13501000,-120.220920,2077.0
39.13492000,-120.221150,2077.0
39.13485000,-120.221240,2078.0
39.13471000,-120.221290,2079.0
39.13441000,-120.221320,2080.0
39.13411000,-120.221440,2080.0
39.13404000,-120.221520,2081.0
39.13392000,-120.221600,2081.0
39.13358000,-120.221710,2084.0
39.13341000,-120.221830,2086.0
39.13329000,-120.221890,2087.0
39.13297000,-120.222030,2087.0
39.13276000,-120.222070,2089.0
39.13265000,-120.222070,2090.0
39.13256000,-120.222090,2092.0
39.13233000,-120.222230,2092.0
39.13198000,-120.222370,2096.0
39.13179000,-120.222540,2100.0
39.13162000,-120.222630,2101.0
39.13141000,-120.222670,2102.0
39.13129000,-120.222720,2103.0
39.13124000,-120.222760,2102.0
39.13120000,-120.222850,2101.0
39.13112000,-120.222950,2101.0
39.13095000,-120.223210,2103.0
39.13088000,-120.223250,2105.0
39.13081000,-120.223320,2106.0
39.13070000,-120.223410,2108.0
39.13063000,-120.223490,2109.0
39.13046000,-120.223640,2110.0
39.13032000,-120.223690,2109.0
39.13023000,-120.223810,2110.0
39.13011000,-120.224120,2113.0
39.12998000,-120.224310,2117.0
39.12972000,-120.224390,2122.0
39.12960000,-120.224460,2124.0
39.12943000,-120.224510,2126.0
39.12937000,-120.224530,2126.0
39.12917000,-120.224720,2125.0
39.12891000,-120.225130,2129.0
39.12874000,-120.225260,2130.0
39.12869000,-120.225290,2130.0
39.12855000,-120.225400,2131.0
39.12844000,-120.225550,2131.0
39.12818000,-120.225800,2133.0
39.12813000,-120.225870,2133.0
39.12793000,-120.226130,2134.0
39.12785000,-120.226290,2133.0
39.12776000,-120.226540,2131.0
39.12760000,-120.226730,2130.0
39.12753000,-120.226840,2130.0
39.12744000,-120.226960,2131.0
39.12733000,-120.227200,2133.0
39.12725000,-120.227300,2135.0
39.12718000,-120.227440,2135.0
39.12710000,-120.227580,2137.0
39.12704000,-120.227750,2138.0
39.12693000,-120.227870,2140.0
39.12685000,-120.227910,2141.0
39.12674000,-120.227830,2143.0
39.12668000,-120.227740,2144.0
39.12665000,-120.227670,2145.0
39.12663000,-120.227480,2146.0
39.12661000,-120.227190,2149.0
39.12660000,-120.227060,2150.0
39.12659000,-120.226810,2153.0
39.12654000,-120.226600,2155.0
39.12643000,-120.226390,2156.0
39.12637000,-120.226350,2157.0
39.12631000,-120.226330,2158.0
39.12613000,-120.226540,2161.0
39.12592000,-120.226650,2167.0
39.12568000,-120.226910,2174.0
39.12555000,-120.227070,2175.0
39.12548000,-120.227230,2175.0
39.12542000,-120.227330,2175.0
39.12536000,-120.227380,2175.0
39.12523000,-120.227400,2177.0
39.12501000,-120.227740,2179.0
39.12491000,-120.227780,2182.0
39.12477000,-120.227350,2187.0
39.12467000,-120.227280,2190.0
39.12472000,-120.226640,2197.0
39.12418000,-120.227070,2207.0
39.12413000,-120.226840,2213.0
39.12432000,-120.226520,2212.0
39.12436000,-120.225770,2223.0
39.12413000,-120.225830,2226.0
39.12389000,-120.226160,2230.0
39.12326000,-120.226220,2242.0
39.12294000,-120.226380,2248.0
39.12200000,-120.226030,2257.0
39.12134000,-120.225720,2264.0
39.12107000,-120.225500,2269.0
39.12083000,-120.225030,2280.0
39.12074000,-120.224820,2285.0
39.12049000,-120.224590,2292.0
39.12075000,-120.224400,2292.0
39.12041000,-120.224100,2298.0
39.12037000,-120.223950,2300.0
39.12039000,-120.223800,2303.0
39.12073000,-120.223710,2307.0
39.12115000,-120.223280,2317.0
39.12180000,-120.223280,2315.0
39.12218000,-120.223170,2317.0
39.12246000,-120.223080,2315.0
39.12261000,-120.222840,2321.0
39.12301000,-120.222690,2328.0
39.12353000,-120.222380,2329.0
39.12371000,-120.222290,2330.0
39.12402000,-120.221680,2340.0
39.12412000,-120.221470,2346.0
39.12430000,-120.221370,2347.0
39.12436000,-120.221220,2349.0
39.12428000,-120.221170,2352.0
39.12413000,-120.221150,2355.0
39.12390000,-120.220960,2364.0
39.12244000,-120.220350,2395.0
39.12192000,-120.220300,2393.0
39.12163000,-120.220080,2397.0
39.12115000,-120.220010,2404.0
39.12037000,-120.219790,2412.0
39.11937000,-120.219080,2438.0
39.11853000,-120.218410,2453.0
39.11773000,-120.218090,2459.0
39.11696000,-120.218010,2463.0
39.11628000,-120.218010,2468.0
39.11536000,-120.218250,2475.0
39.11489000,-120.218940,2470.0
39.11460000,-120.219580,2467.0
39.11438000,-120.219980,2471.0
39.11405000,-120.221480,2474.0
39.11378000,-120.221950,2473.0
39.11319000,-120.222680,2485.0
39.11297000,-120.223190,2490.0
39.11277000,-120.223500,2494.0
39.11255000,-120.223790,2499.0
39.11245000,-120.224320,2506.0
39.11253000,-120.225270,2514.0
39.11264000,-120.225630,2516.0
39.11247000,-120.225880,2521.0
39.11199000,-120.225730,2525.0
39.11144000,-120.225750,2539.0
39.11141000,-120.226130,2545.0
39.11159000,-120.226630,2553.0
39.11190000,-120.226970,2549.0
39.11150000,-120.227250,2567.0
39.11077000,-120.227530,2568.0
39.11097000,-120.227890,2576.0
39.11154000,-120.228230,2590.0
39.11111000,-120.228560,2599.0
39.11099000,-120.229930,2601.0
39.11081000,-120.230720,2596.0
39.11064000,-120.231240,2589.0
39.11060000,-120.232180,2593.0
39.11034000,-120.233390,2591.0
39.11010000,-120.234920,2592.0
39.10964000,-120.235650,2584.0
39.10932000,-120.236110,2574.0
39.10916000,-120.236620,2569.0
39.10930000,-120.236880,2567.0
39.10822000,-120.236620,2562.0
39.10704000,-120.237010,2549.0
39.10659000,-120.237050,2545.0
39.10635000,-120.236910,2548.0
39.10587000,-120.236860,2542.0
39.10578000,-120.236770,2541.0
39.10562000,-120.236290,2534.0
39.10538000,-120.236090,2540.0
39.10500000,-120.235500,2547.0
39.10480000,-120.234930,2527.0
39.10459000,-120.235120,2537.0
39.10439000,-120.235420,2543.0
39.10409000,-120.236130,2549.0
39.10378000,-120.236550,2544.0
39.10333000,-120.237510,2518.0
39.10298000,-120.238010,2515.0
39.10261000,-120.238360,2514.0
39.10253000,-120.238380,2514.0
39.10278000,-120.237780,2508.0
39.10280000,-120.237550,2507.0
39.10301000,-120.236920,2503.0
39.10308000,-120.236390,2496.0
39.10332000,-120.235910,2499.0
39.10361000,-120.235000,2495.0
39.10307000,-120.235780,2485.0
39.10258000,-120.236830,2487.0
39.10225000,-120.237320,2480.0
39.10219000,-120.237360,2478.0
39.10226000,-120.237060,2475.0
39.10230000,-120.236770,2474.0
39.10247000,-120.236470,2476.0
39.10258000,-120.235760,2465.0
39.10343000,-120.233970,2461.0
39.10344000,-120.233750,2456.0
39.10331000,-120.233920,2454.0
39.10309000,-120.234320,2446.0
39.10277000,-120.234660,2432.0
39.10254000,-120.235130,2439.0
39.10268000,-120.234680,2429.0
39.10274000,-120.233740,2403.0
39.10261000,-120.234200,2411.0
39.10193000,-120.235220,2410.0
39.10163000,-120.235590,2391.0
39.10137000,-120.235810,2388.0
39.10107000,-120.236270,2393.0
39.10070000,-120.236570,2388.0
39.10055000,-120.236860,2390.0
39.10040000,-120.236980,2385.0
39.09994000,-120.237740,2378.0
39.09969000,-120.237940,2378.0
39.09956000,-120.238000,2376.0
39.09916000,-120.238350,2373.0
39.09903000,-120.238750,2379.0
39.09895000,-120.239180,2386.0
39.09874000,-120.239470,2383.0
39.09868000,-120.239650,2382.0
39.09867000,-120.240310,2393.0
39.09845000,-120.241320,2392.0
39.09835000,-120.241460,2391.0
39.09809000,-120.241530,2390.0
39.09754000,-120.241480,2391.0
39.09653000,-120.241680,2384.0
39.09611000,-120.241560,2378.0
39.09597000,-120.241570,2379.0
39.09562000,-120.241770,2385.0
39.09493000,-120.242050,2379.0
39.09420000,-120.242550,2401.0
39.09364000,-120.242800,2421.0
39.09399000,-120.242830,2418.0
39.09358000,-120.243020,2425.0
39.09325000,-120.243230,2433.0
39.09301000,-120.243220,2429.0
39.09261000,-120.242880,2428.0
39.09219000,-120.242920,2432.0
39.09200000,-120.243130,2439.0
39.09211000,-120.243640,2448.0
39.09168000,-120.244330,2455.0
39.09140000,-120.244650,2455.0
39.09135000,-120.244980,2460.0
39.09162000,-120.244940,2467.0
39.09202000,-120.244580,2464.0
39.09239000,-120.244350,2463.0
39.09263000,-120.244310,2467.0
39.09245000,-120.244500,2467.0
39.09241000,-120.244820,2476.0
39.09210000,-120.245180,2482.0
39.09196000,-120.245740,2494.0
39.09178000,-120.245940,2491.0
39.09171000,-120.246120,2489.0
39.09109000,-120.246570,2477.0
39.09054000,-120.246630,2486.0
39.09000000,-120.246430,2487.0
39.08991000,-120.246470,2491.0
39.08954000,-120.246290,2500.0
39.08945000,-120.246200,2503.0
39.08939000,-120.245640,2500.0
39.08943000,-120.244970,2494.0
39.08917000,-120.244940,2505.0
39.08913000,-120.244800,2503.0
39.08921000,-120.244070,2509.0
39.08937000,-120.243580,2520.0
39.08902000,-120.244030,2517.0
39.08886000,-120.244290,2517.0
39.08845000,-120.244800,2518.0
39.08778000,-120.245220,2522.0
39.08721000,-120.245980,2523.0
39.08703000,-120.246160,2519.0
39.08688000,-120.246220,2515.0
39.08667000,-120.246630,2519.0
39.08643000,-120.246880,2526.0
39.08587000,-120.247160,2520.0
39.08543000,-120.247230,2514.0
39.08519000,-120.247420,2518.0
39.08514000,-120.247590,2522.0
39.08496000,-120.247710,2522.0
39.08459000,-120.247780,2510.0
39.08410000,-120.248000,2513.0
39.08390000,-120.247970,2512.0
39.08381000,-120.247860,2509.0
39.08383000,-120.248020,2513.0
39.08376000,-120.248040,2513.0
39.08362000,-120.247870,2508.0
39.08359000,-120.247360,2498.0
39.08343000,-120.246920,2488.0
39.08319000,-120.246610,2482.0
39.08261000,-120.246560,2483.0
39.08212000,-120.246590,2469.0
39.08214000,-120.246360,2466.0
39.08222000,-120.246140,2464.0
39.08224000,-120.245860,2461.0
39.08221000,-120.245570,2460.0
39.08197000,-120.245420,2455.0
39.08171000,-120.245440,2452.0
39.08144000,-120.245380,2450.0
39.08007000,-120.244620,2434.0
39.07980000,-120.244280,2430.0
39.07951000,-120.243560,2434.0
39.07923000,-120.243620,2427.0
39.07882000,-120.243480,2420.0
39.07850000,-120.243190,2418.0
39.07794000,-120.242530,2405.0
39.07792000,-120.242050,2410.0
39.07785000,-120.241710,2408.0
39.07783000,-120.241320,2400.0
39.07789000,-120.240970,2402.0
39.07791000,-120.240620,2401.0
39.07765000,-120.239840,2390.0
39.07687000,-120.238600,2368.0
39.07674000,-120.237730,2373.0
39.07678000,-120.237400,2367.0
39.07687000,-120.237040,2361.0
39.07721000,-120.236540,2367.0
39.07731000,-120.236010,2361.0
39.07742000,-120.235700,2359.0
39.07730000,-120.235280,2353.0
39.07723000,-120.235190,2351.0
39.07717000,-120.235040,2349.0
39.07698000,-120.235190,2349.0
39.07681000,-120.235470,2348.0
39.07630000,-120.234460,2335.0
39.07588000,-120.233870,2330.0
39.07506000,-120.233690,2337.0
39.07481000,-120.233700,2338.0
39.07437000,-120.233850,2328.0
39.07380000,-120.233940,2322.0
39.07350000,-120.233950,2321.0
39.07321000,-120.234010,2319.0
39.07308000,-120.234000,2320.0
39.07296000,-120.234050,2321.0
39.07285000,-120.234560,2317.0
39.07283000,-120.234990,2313.0
39.07272000,-120.235350,2308.0
39.07248000,-120.235530,2306.0
39.07216000,-120.235580,2306.0
39.07203000,-120.235580,2305.0
39.07161000,-120.235760,2306.0
39.07149000,-120.236060,2306.0
39.07135000,-120.236950,2286.0
39.07096000,-120.237600,2287.0
39.07049000,-120.238590,2280.0
39.07026000,-120.238870,2279.0
39.06991000,-120.239140,2281.0
39.06917000,-120.239940,2269.0
39.06838000,-120.240550,2265.0
39.06800000,-120.241120,2262.0
39.06773000,-120.241360,2260.0
39.06745000,-120.241460,2261.0
39.06733000,-120.241570,2262.0
39.06684000,-120.242480,2256.0
39.06616000,-120.243010,2250.0
39.06529000,-120.243430,2266.0
39.06518000,-120.243880,2260.0
39.06516000,-120.244690,2264.0
39.06509000,-120.245010,2266.0
39.06473000,-120.245440,2271.0
39.06444000,-120.246130,2260.0
39.06425000,-120.246760,2252.0
39.06403000,-120.246940,2252.0
39.06373000,-120.247080,2255.0
39.06364000,-120.247190,2254.0
39.06394000,-120.247330,2248.0
39.06395000,-120.247440,2247.0
39.06334000,-120.247700,2244.0
39.06327000,-120.247870,2241.0
39.06326000,-120.248260,2235.0
39.06346000,-120.248390,2236.0
39.06336000,-120.248700,2229.0
39.06318000,-120.248870,2227.0
39.06298000,-120.248940,2226.0
39.06273000,-120.249130,2226.0
39.06210000,-120.249230,2229.0
39.06147000,-120.249850,2219.0
39.06114000,-120.249900,2219.0
39.06084000,-120.249990,2220.0
39.06041000,-120.249990,2219.0
39.06009000,-120.250040,2216.0
39.05926000,-120.249980,2216.0
39.05900000,-120.249900,2211.0
39.05876000,-120.249880,2207.0
39.05833000,-120.249730,2206.0
39.05803000,-120.249800,2208.0
39.05779000,-120.249920,2207.0
39.05750000,-120.249960,2202.0
39.05717000,-120.249920,2200.0
39.05681000,-120.249720,2197.0
39.05652000,-120.249650,2192.0
39.05629000,-120.249420,2192.0
39.05619000,-120.249060,2194.0
39.05593000,-120.248590,2194.0
39.05569000,-120.248360,2188.0
39.05550000,-120.248020,2184.0
39.05471000,-120.247060,2179.0
39.05431000,-120.246810,2174.0
39.05395000,-120.246430,2173.0
39.05394000,-120.246270,2173.0
39.05391000,-120.246210,2173.0
39.05379000,-120.246220,2170.0
39.05338000,-120.246040,2164.0
39.05308000,-120.245950,2163.0
39.05285000,-120.245790,2164.0
39.05225000,-120.245010,2165.0
39.05206000,-120.244840,2164.0
39.05179000,-120.244560,2162.0
39.05165000,-120.244480,2160.0
39.05151000,-120.244450,2158.0
39.05125000,-120.244500,2156.0
39.05038000,-120.244580,2149.0
39.05008000,-120.244650,2146.0
39.04999000,-120.244650,2145.0
39.04994000,-120.244670,2145.0
39.04986000,-120.244650,2144.0
39.04968000,-120.244540,2144.0
39.04957000,-120.244490,2145.0
39.04948000,-120.244440,2145.0
39.04940000,-120.244410,2146.0
39.04933000,-120.244420,2146.0
39.04928000,-120.244440,2146.0
39.04914000,-120.244690,2143.0
39.04906000,-120.244790,2141.0
39.04889000,-120.244960,2139.0
39.04876000,-120.245130,2138.0
39.04864000,-120.245350,2136.0
39.04853000,-120.245640,2135.0
39.04846000,-120.245730,2134.0
39.04784000,-120.246130,2131.0
39.04743000,-120.246480,2129.0
39.04720000,-120.246580,2127.0
39.04690000,-120.246630,2127.0
39.04680000,-120.246640,2127.0
39.04674000,-120.246640,2127.0
39.04656000,-120.246620,2128.0
39.04649000,-120.246590,2129.0
39.04639000,-120.246480,2129.0
39.04631000,-120.246420,2129.0
39.04603000,-120.246270,2129.0
39.04583000,-120.246100,2130.0
39.04569000,-120.246050,2129.0
39.04539000,-120.246020,2127.0
39.04531000,-120.246010,2127.0
39.04522000,-120.245970,2127.0
39.04497000,-120.245710,2127.0
39.04461000,-120.245340,2131.0
39.04441000,-120.245100,2134.0
39.04393000,-120.244490,2136.0
39.04369000,-120.244140,2135.0
39.04341000,-120.244020,2133.0
39.04329000,-120.243910,2133.0
39.04301000,-120.243390,2138.0
39.04273000,-120.243190,2138.0
39.04251000,-120.243150,2138.0
39.04216000,-120.243200,2133.0
39.04179000,-120.242750,2136.0
39.04163000,-120.242260,2145.0
39.04142000,-120.242020,2149.0
39.04120000,-120.241930,2151.0
39.04108000,-120.241760,2153.0
39.04082000,-120.241760,2152.0
39.04065000,-120.241720,2152.0
39.04010000,-120.241000,2158.0
39.03980000,-120.240860,2159.0
39.03960000,-120.240540,2160.0
39.03915000,-120.240260,2159.0
39.03907000,-120.240170,2161.0
39.03885000,-120.240060,2164.0
39.03851000,-120.239640,2164.0
39.03837000,-120.239230,2167.0
39.03819000,-120.239010,2168.0
39.03786000,-120.238180,2174.0
39.03706000,-120.237580,2172.0
39.03663000,-120.236960,2171.0
39.03643000,-120.236480,2169.0
39.03627000,-120.236370,2167.0
39.03624000,-120.235740,2171.0
39.03626000,-120.235350,2172.0
39.03623000,-120.235180,2171.0
39.03601000,-120.235010,2167.0
39.03575000,-120.234400,2165.0
39.03565000,-120.234090,2166.0
39.03542000,-120.233850,2166.0
39.03494000,-120.233710,2162.0
39.03465000,-120.233740,2158.0
39.03433000,-120.233680,2156.0
39.03389000,-120.233780,2154.0
39.03375000,-120.233760,2152.0
39.03332000,-120.233140,2150.0
39.03289000,-120.232910,2149.0
39.03248000,-120.232540,2150.0
39.03197000,-120.231740,2149.0
39.03231000,-120.231360,2150.0
39.03235000,-120.231200,2150.0
39.03219000,-120.230670,2150.0
39.03216000,-120.230450,2151.0
39.03217000,-120.230200,2153.0
39.03221000,-120.229970,2155.0
39.03232000,-120.229650,2157.0
39.03234000,-120.229460,2158.0
39.03229000,-120.229020,2160.0
39.03231000,-120.228220,2168.0
39.03270000,-120.227370,2182.0
39.03283000,-120.226770,2185.0
39.03305000,-120.226520,2180.0
39.03351000,-120.226500,2171.0
39.03356000,-120.226410,2170.0
39.03335000,-120.225680,2181.0
39.03301000,-120.225060,2185.0
39.03297000,-120.224890,2184.0
39.03296000,-120.224300,2178.0
39.03274000,-120.223570,2177.0
39.03270000,-120.223370,2180.0
39.03278000,-120.222850,2179.0
39.03275000,-120.222670,2180.0
39.03246000,-120.222190,2184.0
39.03236000,-120.222010,2187.0
39.03203000,-120.220790,2188.0
39.03206000,-120.220490,2189.0
39.03220000,-120.220150,2189.0
39.03217000,-120.218470,2191.0
39.03225000,-120.218100,2190.0
39.03229000,-120.217600,2193.0
39.03216000,-120.216910,2197.0
39.03217000,-120.216300,2194.0
39.03223000,-120.215930,2193.0
39.03220000,-120.215480,2195.0
39.03215000,-120.215130,2197.0
39.03207000,-120.213960,2197.0
39.03189000,-120.213640,2200.0
39.03151000,-120.213290,2207.0
39.03108000,-120.213050,2209.0
39.03093000,-120.212720,2207.0
39.03081000,-120.212600,2208.0
39.03051000,-120.212550,2211.0
39.03005000,-120.212700,2218.0
39.02989000,-120.212950,2224.0
39.02987000,-120.213230,2227.0
39.02983000,-120.213400,2232.0
39.02963000,-120.213600,2241.0
39.02838000,-120.213630,2249.0
39.02765000,-120.213660,2257.0
39.02706000,-120.213250,2262.0
39.02687000,-120.213010,2265.0
39.02645000,-120.212770,2268.0
39.02638000,-120.212470,2265.0
39.02617000,-120.212240,2262.0
39.02575000,-120.212190,2266.0
39.02566000,-120.212090,2266.0
39.02555000,-120.212110,2267.0
39.02538000,-120.211960,2266.0
39.02514000,-120.212110,2265.0
39.02483000,-120.212140,2268.0
39.02470000,-120.212190,2270.0
39.02423000,-120.212930,2273.0
39.02379000,-120.213340,2269.0
39.02357000,-120.213620,2275.0
39.02265000,-120.214430,2280.0
39.02189000,-120.214790,2273.0
39.02160000,-120.215100,2285.0
39.02132000,-120.215230,2287.0
39.02105000,-120.215280,2289.0
39.02076000,-120.215520,2295.0
39.02020000,-120.215620,2305.0
39.01993000,-120.215730,2308.0
39.01988000,-120.215630,2307.0
39.01966000,-120.215600,2306.0
39.01898000,-120.216180,2314.0
39.01886000,-120.216200,2314.0
39.01871000,-120.216440,2313.0
39.01856000,-120.216540,2311.0
39.01797000,-120.216450,2308.0
39.01783000,-120.216350,2307.0
39.01764000,-120.216080,2306.0
39.01752000,-120.216000,2306.0
39.01742000,-120.215640,2307.0
39.01733000,-120.215480,2308.0
39.01693000,-120.215190,2310.0
39.01662000,-120.215210,2309.0
39.01599000,-120.215030,2309.0
39.01572000,-120.214990,2308.0
39.01541000,-120.214900,2307.0
39.01511000,-120.214860,2306.0
39.01383000,-120.214860,2306.0
39.01257000,-120.213960,2313.0
39.01212000,-120.213750,2316.0
39.01139000,-120.213520,2306.0
39.01110000,-120.213120,2312.0
39.01046000,-120.212600,2310.0
39.01017000,-120.212160,2308.0
39.00990000,-120.211620,2311.0
39.00939000,-120.211240,2313.0
39.00922000,-120.211020,2313.0
39.00863000,-120.210780,2309.0
39.00826000,-120.210510,2310.0
39.00783000,-120.210380,2307.0
39.00741000,-120.210060,2313.0
39.00728000,-120.209840,2313.0
39.00667000,-120.209660,2308.0
39.00631000,-120.209340,2307.0
39.00601000,-120.209250,2308.0
39.00557000,-120.209040,2314.0
39.00536000,-120.209010,2315.0
39.00521000,-120.208960,2316.0
39.00398000,-120.208110,2324.0
39.00372000,-120.207990,2325.0
39.00350000,-120.207430,2331.0
39.00331000,-120.206570,2341.0
39.00326000,-120.205960,2351.0
39.00317000,-120.205590,2352.0
39.00283000,-120.204730,2351.0
39.00253000,-120.204280,2347.0
39.00213000,-120.203380,2354.0
39.00191000,-120.202360,2348.0
39.00194000,-120.202060,2346.0
39.00190000,-120.201870,2345.0
39.00201000,-120.201360,2344.0
39.00194000,-120.201230,2345.0
39.00155000,-120.200940,2345.0
39.00122000,-120.200850,2345.0
39.00055000,-120.200690,2350.0
38.99994000,-120.200640,2360.0
38.99931000,-120.200460,2365.0
38.99863000,-120.199900,2375.0
38.99819000,-120.199650,2373.0
38.99791000,-120.199400,2369.0
38.99779000,-120.199050,2369.0
38.99772000,-120.198390,2376.0
38.99760000,-120.197780,2381.0
38.99756000,-120.197340,2384.0
38.99733000,-120.196570,2385.0
38.99719000,-120.195760,2387.0
38.99694000,-120.195190,2389.0
38.99658000,-120.194750,2393.0
38.99633000,-120.194560,2393.0
38.99600000,-120.194460,2391.0
38.99520000,-120.194350,2380.0
38.99479000,-120.194060,2383.0
38.99431000,-120.194130,2388.0
38.99398000,-120.194030,2389.0
38.99381000,-120.194010,2388.0
38.99357000,-120.193830,2387.0
38.99316000,-120.193260,2390.0
38.99307000,-120.192900,2392.0
38.99244000,-120.192330,2404.0
38.99199000,-120.192050,2409.0
38.99198000,-120.191610,2409.0
38.99142000,-120.191020,2417.0
38.99079000,-120.190960,2416.0
38.99056000,-120.190900,2416.0
38.98980000,-120.190430,2422.0
38.98956000,-120.190230,2423.0
38.98935000,-120.189900,2421.0
38.98904000,-120.189760,2422.0
38.98886000,-120.189400,2424.0
38.98824000,-120.189110,2420.0
38.98802000,-120.188810,2423.0
38.98763000,-120.188450,2425.0
38.98656000,-120.187870,2424.0
38.98598000,-120.187410,2425.0
38.98584000,-120.187130,2428.0
38.98557000,-120.186910,2428.0
