Latitude,Longitude,Elevation
43.99809000,-72.9380900,1139.0
43.99820000,-72.9381700,1139.0
43.99830000,-72.9381900,1140.0
43.99839000,-72.9382400,1141.0
43.99847000,-72.9382800,1141.0
43.99857000,-72.9383200,1142.0
43.99865000,-72.9383900,1143.0
43.99876000,-72.9385100,1143.0
43.99882000,-72.9386200,1143.0
43.99895000,-72.9387400,1142.0
43.99907000,-72.9387200,1143.0
43.99915000,-72.9387300,1143.0
43.99926000,-72.9388300,1143.0
43.99936000,-72.9388900,1143.0
43.99946000,-72.9389000,1144.0
43.99955000,-72.9389700,1144.0
43.99967000,-72.9390400,1144.0
43.99977000,-72.9390600,1144.0
43.99984000,-72.9391000,1144.0
43.99994000,-72.9391200,1144.0
44.00004000,-72.9392200,1145.0
44.00011000,-72.9392900,1145.0
44.00021000,-72.9393200,1146.0
44.00031000,-72.9393700,1147.0
44.00041000,-72.9393900,1148.0
44.00051000,-72.9394800,1149.0
44.00058000,-72.9395500,1151.0
44.00069000,-72.9396700,1153.0
44.00076000,-72.9397000,1154.0
44.00086000,-72.9398000,1154.0
44.00090000,-72.9398700,1153.0
44.00096000,-72.9399400,1153.0
44.00103000,-72.9400400,1152.0
44.00111000,-72.9401300,1152.0
44.00112000,-72.9401500,1152.0
44.00117000,-72.9401800,1152.0
44.00126000,-72.9402400,1153.0
44.00138000,-72.9402800,1154.0
44.00147000,-72.9404200,1155.0
44.00154000,-72.9405100,1156.0
44.00164000,-72.9406100,1156.0
44.00168000,-72.9406700,1157.0
44.00162000,-72.9403800,1156.0
44.00156000,-72.9402400,1155.0
44.00151000,-72.9401200,1154.0
44.00147000,-72.9399800,1152.0
44.00143000,-72.9398200,1151.0
44.00140000,-72.9396700,1150.0
44.00127000,-72.9396100,1150.0
44.00118000,-72.9394800,1150.0
44.00111000,-72.9394100,1149.0
44.00101000,-72.9393500,1149.0
44.00093000,-72.9392200,1148.0
44.00084000,-72.9390800,1147.0
44.00076000,-72.9389500,1145.0
44.00068000,-72.9388200,1143.0
44.00061000,-72.9386900,1141.0
44.00055000,-72.9385500,1140.0
44.00047000,-72.9384600,1139.0
44.00037000,-72.9384300,1139.0
44.00026000,-72.9384100,1139.0
44.00014000,-72.9383800,1140.0
44.00002000,-72.9383100,1140.0
43.99992000,-72.9382600,1140.0
43.99981000,-72.9382000,1140.0
43.99974000,-72.9381300,1139.0
43.99967000,-72.9380100,1138.0
43.99961000,-72.9378500,1135.0
43.99952000,-72.9377400,1134.0
43.99950000,-72.9375800,1132.0
43.99945000,-72.9374300,1131.0
43.99937000,-72.9373200,1131.0
43.99929000,-72.9371900,1131.0
43.99921000,-72.9370500,1131.0
43.99919000,-72.9368700,1131.0
43.99916000,-72.9367000,1131.0
43.99917000,-72.9364100,1128.0
43.99917000,-72.9362700,1125.0
43.99915000,-72.9361500,1124.0
43.99918000,-72.9360100,1120.0
43.99915000,-72.9358700,1118.0
43.99910000,-72.9358000,1118.0
43.99908000,-72.9357200,1118.0
43.99908000,-72.9356200,1116.0
43.99908000,-72.9354700,1115.0
43.99914000,-72.9354100,1113.0
43.99918000,-72.9353600,1112.0
43.99929000,-72.9353200,1109.0
43.99937000,-72.9352800,1108.0
43.99945000,-72.9352100,1107.0
43.99951000,-72.9351400,1106.0
43.99957000,-72.9350200,1105.0
43.99963000,-72.9349100,1105.0
43.99966000,-72.9347900,1105.0
43.99967000,-72.9346900,1105.0
43.99974000,-72.9345600,1103.0
43.99979000,-72.9344800,1101.0
43.99984000,-72.9344400,1100.0
43.99989000,-72.9343600,1097.0
43.99995000,-72.9342500,1094.0
43.99994000,-72.9341300,1093.0
43.99997000,-72.9340300,1091.0
44.00003000,-72.9338800,1087.0
44.00008000,-72.9337800,1085.0
44.00008000,-72.9336500,1084.0
44.00013000,-72.9335200,1082.0
44.00019000,-72.9333900,1079.0
44.00024000,-72.9332700,1077.0
44.00031000,-72.9332000,1076.0
44.00039000,-72.9331100,1074.0
44.00046000,-72.9330100,1072.0
44.00053000,-72.9330000,1070.0
44.00062000,-72.9329600,1069.0
44.00068000,-72.9329000,1069.0
44.00078000,-72.9328500,1068.0
44.00084000,-72.9327800,1067.0
44.00089000,-72.9327100,1067.0
44.00094000,-72.9326300,1067.0
44.00102000,-72.9325400,1066.0
44.00107000,-72.9324600,1066.0
44.00116000,-72.9323900,1065.0
44.00125000,-72.9323100,1064.0
44.00133000,-72.9322700,1064.0
44.00148000,-72.9321800,1062.0
44.00133000,-72.9320200,1067.0
44.00130000,-72.9319500,1069.0
44.00130000,-72.9318200,1070.0
44.00132000,-72.9316900,1071.0
44.00131000,-72.9316000,1072.0
44.00130000,-72.9314900,1074.0
44.00130000,-72.9313900,1075.0
44.00128000,-72.9312700,1076.0
44.00130000,-72.9311500,1076.0
44.00129000,-72.9310800,1077.0
44.00129000,-72.9309900,1078.0
44.00130000,-72.9308500,1079.0
44.00134000,-72.9307400,1080.0
44.00134000,-72.9306000,1081.0
44.00137000,-72.9304700,1083.0
44.00142000,-72.9303400,1084.0
44.00150000,-72.9302600,1085.0
44.00154000,-72.9301300,1086.0
44.00158000,-72.9300000,1087.0
44.00162000,-72.9298600,1090.0
44.00171000,-72.9297600,1091.0
44.00166000,-72.9296300,1095.0
44.00167000,-72.9295900,1096.0
44.00166000,-72.9295200,1098.0
44.00166000,-72.9295100,1099.0
44.00168000,-72.9294400,1100.0
44.00166000,-72.9293600,1102.0
44.00166000,-72.9292700,1104.0
44.00159000,-72.9292000,1106.0
44.00157000,-72.9291200,1108.0
44.00161000,-72.9290600,1109.0
44.00161000,-72.9289900,1111.0
44.00161000,-72.9289500,1112.0
44.00164000,-72.9288400,1114.0
44.00164000,-72.9287600,1117.0
44.00167000,-72.9286700,1119.0
44.00172000,-72.9286200,1120.0
44.00181000,-72.9286200,1120.0
44.00188000,-72.9285700,1121.0
44.00196000,-72.9285400,1121.0
44.00199000,-72.9284700,1123.0
44.00204000,-72.9283900,1125.0
44.00213000,-72.9283400,1126.0
44.00217000,-72.9282500,1128.0
44.00221000,-72.9281100,1130.0
44.00222000,-72.9280000,1131.0
44.00221000,-72.9278800,1132.0
44.00220000,-72.9277600,1134.0
44.00223000,-72.9274500,1134.0
44.00224000,-72.9274400,1134.0
44.00229000,-72.9273500,1135.0
44.00238000,-72.9273300,1135.0
44.00249000,-72.9273100,1136.0
44.00261000,-72.9272700,1136.0
44.00270000,-72.9271900,1137.0
44.00278000,-72.9271300,1138.0
44.00286000,-72.9271000,1138.0
44.00296000,-72.9270700,1139.0
44.00303000,-72.9270100,1139.0
44.00311000,-72.9269300,1140.0
44.00317000,-72.9268200,1140.0
44.00326000,-72.9267700,1140.0
44.00334000,-72.9267800,1141.0
44.00345000,-72.9267700,1142.0
44.00355000,-72.9267700,1142.0
44.00364000,-72.9267500,1143.0
44.00372000,-72.9267700,1144.0
44.00378000,-72.9267100,1144.0
44.00379000,-72.9267100,1144.0
44.00381000,-72.9267100,1145.0
44.00386000,-72.9267700,1145.0
44.00396000,-72.9266600,1146.0
44.00405000,-72.9266100,1146.0
44.00413000,-72.9265200,1146.0
44.00415000,-72.9264300,1147.0
44.00451000,-72.9261800,1146.0
44.00456000,-72.9260800,1146.0
44.00457000,-72.9259500,1146.0
44.00462000,-72.9258200,1146.0
44.00465000,-72.9257100,1146.0
44.00469000,-72.9256100,1146.0
44.00474000,-72.9255300,1146.0
44.00480000,-72.9254700,1146.0
44.00486000,-72.9254800,1146.0
44.00492000,-72.9254200,1146.0
44.00495000,-72.9253300,1146.0
44.00501000,-72.9253100,1145.0
44.00506000,-72.9252400,1144.0
44.00508000,-72.9251100,1143.0
44.00513000,-72.9249700,1142.0
44.00520000,-72.9248900,1141.0
44.00525000,-72.9247900,1140.0
44.00530000,-72.9246800,1140.0
44.00535000,-72.9245700,1139.0
44.00541000,-72.9244500,1139.0
44.00544000,-72.9243200,1137.0
44.00551000,-72.9242300,1137.0
44.00556000,-72.9241200,1136.0
44.00560000,-72.9240300,1135.0
44.00564000,-72.9238700,1134.0
44.00567000,-72.9238000,1133.0
44.00571000,-72.9236800,1133.0
44.00572000,-72.9235500,1133.0
44.00577000,-72.9234600,1133.0
44.00582000,-72.9233700,1133.0
44.00586000,-72.9232700,1132.0
44.00592000,-72.9231600,1132.0
44.00600000,-72.9230500,1132.0
44.00602000,-72.9229400,1132.0
44.00603000,-72.9227800,1132.0
44.00608000,-72.9226600,1133.0
44.00614000,-72.9225700,1133.0
44.00621000,-72.9225200,1133.0
44.00627000,-72.9223900,1134.0
44.00631000,-72.9222900,1134.0
44.00636000,-72.9221700,1135.0
44.00639000,-72.9220400,1136.0
44.00639000,-72.9220100,1136.0
44.00644000,-72.9219000,1136.0
44.00646000,-72.9218000,1136.0
44.00652000,-72.9216700,1136.0
44.00656000,-72.9216400,1136.0
44.00658000,-72.9216300,1136.0
44.00662000,-72.9216800,1137.0
44.00667000,-72.9217200,1137.0
44.00673000,-72.9217300,1136.0
44.00678000,-72.9217500,1135.0
44.00679000,-72.9217500,1135.0
44.00683000,-72.9217500,1134.0
44.00690000,-72.9217200,1133.0
44.00697000,-72.9217200,1132.0
44.00701000,-72.9216800,1132.0
44.00712000,-72.9216700,1130.0
44.00719000,-72.9216500,1129.0
44.00722000,-72.9216700,1129.0
44.00730000,-72.9216500,1128.0
44.00737000,-72.9216700,1127.0
44.00743000,-72.9216800,1126.0
44.00751000,-72.9217000,1125.0
44.00758000,-72.9217300,1123.0
44.00765000,-72.9217300,1122.0
44.00770000,-72.9217300,1121.0
44.00771000,-72.9217400,1121.0
44.00776000,-72.9217200,1120.0
44.00782000,-72.9216600,1118.0
44.00790000,-72.9215900,1116.0
44.00793000,-72.9215500,1115.0
44.00797000,-72.9214900,1114.0
44.00803000,-72.9214800,1112.0
44.00807000,-72.9214400,1111.0
44.00812000,-72.9213900,1109.0
44.00817000,-72.9213600,1108.0
44.00823000,-72.9213700,1106.0
44.00829000,-72.9213300,1104.0
44.00834000,-72.9213100,1102.0
44.00840000,-72.9212800,1100.0
44.00844000,-72.9212400,1100.0
44.00849000,-72.9212300,1098.0
44.00854000,-72.9212300,1097.0
44.00860000,-72.9211700,1096.0
44.00867000,-72.9211400,1095.0
44.00874000,-72.9211000,1093.0
44.00880000,-72.9211000,1092.0
44.00885000,-72.9211000,1090.0
44.00891000,-72.9210100,1089.0
44.00901000,-72.9209800,1088.0
44.00905000,-72.9209100,1088.0
44.00912000,-72.9209100,1087.0
44.00920000,-72.9209300,1086.0
44.00927000,-72.9208500,1085.0
44.00931000,-72.9207800,1084.0
44.00937000,-72.9207400,1083.0
44.00940000,-72.9207200,1082.0
44.00951000,-72.9207500,1080.0
44.00959000,-72.9207400,1077.0
44.00967000,-72.9206900,1074.0
44.00969000,-72.9207100,1073.0
44.00970000,-72.9207200,1073.0
44.00975000,-72.9207800,1073.0
44.00976000,-72.9207800,1073.0
44.00977000,-72.9207800,1072.0
44.00982000,-72.9207800,1070.0
44.00986000,-72.9207800,1069.0
44.00993000,-72.9207800,1066.0
44.00998000,-72.9207500,1064.0
44.01002000,-72.9207200,1061.0
44.01006000,-72.9207700,1061.0
44.01007000,-72.9207800,1061.0
44.01011000,-72.9207700,1059.0
44.01016000,-72.9207500,1057.0
44.01018000,-72.9207300,1056.0
44.01023000,-72.9207200,1054.0
44.01026000,-72.9207300,1053.0
44.01032000,-72.9207400,1052.0
44.01036000,-72.9207200,1050.0
44.01039000,-72.9207000,1049.0
44.01044000,-72.9206900,1047.0
44.01050000,-72.9207000,1046.0
44.01056000,-72.9207100,1044.0
44.01059000,-72.9207500,1043.0
44.01063000,-72.9207500,1042.0
44.01064000,-72.9207500,1041.0
44.01066000,-72.9207800,1041.0
44.01069000,-72.9208400,1040.0
44.01072000,-72.9208200,1039.0
44.01075000,-72.9208200,1038.0
44.01078000,-72.9208000,1036.0
44.01081000,-72.9208100,1035.0
44.01082000,-72.9208100,1035.0
44.01083000,-72.9207800,1034.0
44.01089000,-72.9207200,1032.0
44.01094000,-72.9207000,1030.0
44.01099000,-72.9206800,1028.0
44.01105000,-72.9207300,1026.0
44.01112000,-72.9207500,1024.0
44.01115000,-72.9207700,1023.0
44.01121000,-72.9208000,1021.0
44.01125000,-72.9207600,1021.0
44.01129000,-72.9207500,1020.0
44.01133000,-72.9207500,1019.0
44.01138000,-72.9207700,1017.0
44.01138000,-72.9207600,1017.0
44.01141000,-72.9207800,1016.0
44.01149000,-72.9207800,1014.0
44.01154000,-72.9207200,1014.0
44.01160000,-72.9207200,1012.0
44.01169000,-72.9206500,1011.0
44.01178000,-72.9206200,1009.0
44.01184000,-72.9205700,1009.0
44.01193000,-72.9205400,1008.0
44.01202000,-72.9205000,1007.0
44.01211000,-72.9205300,1007.0
44.01218000,-72.9205800,1006.0
44.01224000,-72.9205900,1006.0
44.01231000,-72.9206000,1005.0
44.01236000,-72.9205700,1004.0
44.01242000,-72.9205200,1003.0
44.01251000,-72.9204900,1002.0
44.01260000,-72.9204300,1001.0
44.01268000,-72.9204000,1001.0
44.01278000,-72.9203600,1001.0
44.01287000,-72.9203600,1001.0
44.01300000,-72.9203600,1002.0
44.01306000,-72.9203300,1002.0
44.01313000,-72.9202800,1002.0
44.01318000,-72.9202100,1002.0
44.01323000,-72.9201700,1002.0
44.01331000,-72.9201100,1002.0
44.01339000,-72.9200500,1002.0
44.01347000,-72.9199400,1002.0
44.01355000,-72.9199100,1002.0
44.01363000,-72.9198500,1002.0
44.01371000,-72.9198100,1002.0
44.01382000,-72.9197900,1004.0
44.01390000,-72.9198200,1004.0
44.01397000,-72.9197800,1006.0
44.01401000,-72.9197900,1006.0
44.01414000,-72.9198200,1008.0
44.01423000,-72.9198500,1009.0
44.01428000,-72.9198700,1010.0
44.01434000,-72.9198800,1011.0
44.01443000,-72.9199100,1013.0
44.01451000,-72.9199400,1014.0
44.01459000,-72.9199800,1015.0
44.01466000,-72.9200300,1015.0
44.01473000,-72.9200100,1017.0
44.01478000,-72.9199700,1019.0
44.01482000,-72.9199100,1021.0
44.01486000,-72.9198300,1023.0
44.01490000,-72.9197500,1026.0
44.01495000,-72.9197300,1027.0
44.01505000,-72.9197200,1028.0
44.01514000,-72.9197400,1029.0
44.01524000,-72.9197300,1030.0
44.01532000,-72.9196900,1030.0
44.01540000,-72.9196500,1030.0
44.01548000,-72.9195700,1030.0
44.01554000,-72.9195400,1030.0
44.01562000,-72.9195400,1028.0
44.01568000,-72.9195200,1028.0
44.01571000,-72.9194400,1028.0
44.01580000,-72.9194100,1027.0
44.01591000,-72.9193600,1027.0
44.01601000,-72.9193500,1027.0
44.01609000,-72.9193900,1027.0
44.01612000,-72.9193700,1027.0
44.01622000,-72.9193000,1027.0
44.01631000,-72.9192400,1027.0
44.01640000,-72.9191900,1027.0
44.01649000,-72.9191700,1026.0
44.01653000,-72.9190700,1027.0
44.01662000,-72.9190400,1026.0
44.01669000,-72.9189800,1026.0
44.01676000,-72.9189500,1027.0
44.01682000,-72.9190000,1026.0
44.01695000,-72.9189500,1027.0
44.01702000,-72.9189200,1026.0
44.01711000,-72.9188600,1026.0
44.01719000,-72.9188100,1026.0
44.01728000,-72.9188200,1026.0
44.01736000,-72.9187700,1026.0
44.01743000,-72.9187100,1028.0
44.01749000,-72.9186000,1029.0
44.01755000,-72.9185000,1030.0
44.01761000,-72.9183900,1032.0
44.01764000,-72.9182500,1032.0
44.01772000,-72.9182100,1033.0
44.01782000,-72.9182100,1035.0
44.01791000,-72.9182000,1037.0
44.01798000,-72.9182300,1038.0
44.01804000,-72.9182400,1039.0
44.01809000,-72.9182800,1040.0
44.01813000,-72.9182300,1042.0
44.01819000,-72.9182600,1043.0
44.01825000,-72.9183000,1044.0
44.01833000,-72.9183200,1046.0
44.01839000,-72.9183000,1048.0
44.01846000,-72.9182400,1050.0
44.01853000,-72.9182400,1052.0
44.01858000,-72.9181800,1054.0
44.01865000,-72.9181400,1056.0
44.01875000,-72.9181500,1057.0
44.01882000,-72.9180900,1059.0
44.01888000,-72.9180200,1060.0
44.01892000,-72.9179400,1061.0
44.01899000,-72.9179300,1062.0
44.01905000,-72.9179200,1062.0
44.01913000,-72.9179700,1063.0
44.01920000,-72.9180700,1064.0
44.01927000,-72.9181400,1063.0
44.01938000,-72.9181400,1064.0
44.01947000,-72.9181700,1065.0
44.01957000,-72.9182000,1065.0
44.01966000,-72.9181800,1066.0
44.01976000,-72.9181100,1067.0
44.01984000,-72.9181500,1068.0
44.01995000,-72.9181100,1069.0
44.02000000,-72.9180400,1070.0
44.02005000,-72.9179400,1071.0
44.02007000,-72.9178500,1071.0
44.02003000,-72.9177300,1072.0
44.01999000,-72.9176400,1071.0
44.01989000,-72.9176000,1070.0
44.01982000,-72.9175600,1069.0
44.01974000,-72.9174900,1067.0
44.01970000,-72.9173900,1065.0
44.01973000,-72.9173200,1065.0
44.01977000,-72.9172400,1065.0
44.01978000,-72.9171300,1064.0
44.01981000,-72.9170300,1063.0
44.01984000,-72.9169500,1063.0
44.01983000,-72.9168800,1061.0
44.01982000,-72.9167900,1059.0
44.01979000,-72.9167200,1057.0
44.01981000,-72.9166500,1056.0
44.01983000,-72.9166000,1055.0
44.01985000,-72.9165500,1055.0
44.01990000,-72.9165300,1055.0
44.01992000,-72.9165200,1055.0
44.01999000,-72.9164600,1055.0
44.02001000,-72.9164000,1054.0
44.02007000,-72.9163700,1053.0
44.02014000,-72.9163300,1052.0
44.02010000,-72.9162100,1051.0
44.02010000,-72.9161000,1049.0
44.02007000,-72.9160200,1049.0
44.02007000,-72.9159600,1049.0
44.02008000,-72.9158900,1048.0
44.02003000,-72.9158400,1048.0
44.02002000,-72.9157600,1048.0
44.02000000,-72.9156700,1047.0
44.02000000,-72.9156600,1047.0
44.01993000,-72.9156000,1044.0
44.01989000,-72.9155200,1041.0
44.01987000,-72.9154100,1040.0
44.01986000,-72.9153100,1039.0
44.01985000,-72.9152000,1037.0
44.01992000,-72.9151500,1038.0
44.01993000,-72.9151500,1038.0
44.01997000,-72.9150600,1037.0
44.01999000,-72.9149700,1035.0
44.02002000,-72.9149200,1034.0
44.02012000,-72.9149300,1034.0
44.02020000,-72.9149600,1035.0
44.02024000,-72.9149500,1035.0
44.02028000,-72.9148900,1032.0
44.02028000,-72.9148100,1030.0
44.02024000,-72.9147400,1027.0
44.02019000,-72.9147000,1027.0
44.02020000,-72.9146200,1024.0
44.02020000,-72.9146000,1024.0
44.02005000,-72.9146000,1025.0
44.02001000,-72.9145600,1025.0
44.01995000,-72.9145200,1024.0
44.01992000,-72.9144900,1023.0
44.01989000,-72.9144400,1022.0
44.01987000,-72.9144000,1021.0
44.01989000,-72.9143800,1021.0
44.01993000,-72.9143700,1021.0
44.01997000,-72.9143100,1021.0
44.01997000,-72.9142900,1021.0
44.01998000,-72.9142100,1020.0
44.02000000,-72.9140900,1019.0
44.02005000,-72.9139500,1019.0
44.02005000,-72.9138500,1019.0
44.02001000,-72.9137600,1020.0
44.01999000,-72.9136700,1021.0
44.01999000,-72.9135700,1022.0
44.01998000,-72.9134600,1024.0
44.01997000,-72.9133700,1025.0
44.01991000,-72.9133000,1025.0
44.01987000,-72.9132100,1025.0
44.01980000,-72.9131200,1024.0
44.01974000,-72.9130200,1023.0
44.01971000,-72.9129300,1022.0
44.01971000,-72.9128300,1022.0
44.01972000,-72.9127700,1021.0
44.01972000,-72.9127400,1021.0
44.01971000,-72.9126700,1020.0
44.01971000,-72.9125900,1020.0
44.01974000,-72.9124800,1020.0
44.01975000,-72.9123400,1019.0
44.01976000,-72.9121900,1020.0
44.01978000,-72.9120800,1022.0
44.01983000,-72.9119600,1024.0
44.01989000,-72.9118800,1026.0
44.01994000,-72.9118000,1027.0
44.01997000,-72.9116700,1029.0
44.02000000,-72.9115100,1030.0
44.02001000,-72.9114200,1030.0
44.02006000,-72.9113600,1030.0
44.02016000,-72.9112700,1030.0
44.02020000,-72.9112100,1030.0
44.02026000,-72.9111100,1030.0
44.02029000,-72.9110400,1029.0
44.02032000,-72.9109600,1029.0
44.02034000,-72.9108500,1029.0
44.02039000,-72.9107700,1027.0
44.02044000,-72.9106600,1025.0
44.02049000,-72.9105900,1023.0
44.02054000,-72.9105100,1022.0
44.02058000,-72.9104200,1022.0
44.02066000,-72.9103500,1021.0
44.02074000,-72.9103100,1020.0
44.02081000,-72.9102200,1020.0
44.02089000,-72.9101500,1020.0
44.02097000,-72.9101000,1019.0
44.02106000,-72.9101100,1018.0
44.02115000,-72.9101200,1017.0
44.02121000,-72.9101200,1016.0
44.02127000,-72.9100700,1016.0
44.02132000,-72.9100200,1015.0
44.02140000,-72.9099800,1014.0
44.02145000,-72.9099700,1014.0
44.02150000,-72.9099600,1013.0
44.02156000,-72.9099000,1012.0
44.02163000,-72.9098400,1012.0
44.02166000,-72.9097400,1012.0
44.02169000,-72.9096600,1011.0
44.02175000,-72.9095500,1011.0
44.02182000,-72.9095500,1010.0
44.02186000,-72.9094500,1010.0
44.02187000,-72.9093300,1010.0
44.02193000,-72.9092100,1009.0
44.02194000,-72.9090900,1009.0
44.02190000,-72.9089700,1009.0
44.02196000,-72.9088800,1008.0
44.02197000,-72.9087800,1008.0
44.02195000,-72.9086700,1008.0
44.02193000,-72.9085600,1009.0
44.02193000,-72.9084400,1009.0
44.02199000,-72.9083700,1009.0
44.02205000,-72.9082800,1009.0
44.02209000,-72.9081900,1009.0
44.02214000,-72.9081300,1009.0
44.02219000,-72.9080300,1010.0
44.02223000,-72.9079600,1010.0
44.02228000,-72.9078800,1010.0
44.02230000,-72.9077700,1010.0
44.02236000,-72.9077100,1009.0
44.02244000,-72.9076500,1008.0
44.02252000,-72.9075900,1007.0
44.02259000,-72.9075200,1007.0
44.02266000,-72.9074500,1006.0
44.02272000,-72.9073900,1006.0
44.02279000,-72.9073500,1005.0
44.02286000,-72.9073200,1004.0
44.02293000,-72.9072700,1003.0
44.02292000,-72.9071700,1003.0
44.02285000,-72.9070700,1004.0
44.02282000,-72.9069500,1004.0
44.02281000,-72.9068400,1003.0
44.02278000,-72.9067300,1002.0
44.02276000,-72.9066200,1001.0
44.02279000,-72.9065200,999.0
44.02282000,-72.9064700,998.0
44.02288000,-72.9064200,997.0
44.02295000,-72.9063600,997.0
44.02300000,-72.9063200,996.0
44.02299000,-72.9062100,995.0
44.02300000,-72.9061400,994.0
44.02304000,-72.9060600,992.0
44.02309000,-72.9059900,991.0
44.02313000,-72.9059100,989.0
44.02316000,-72.9058500,988.0
44.02322000,-72.9057900,986.0
44.02324000,-72.9057600,985.0
44.02328000,-72.9056700,982.0
44.02329000,-72.9056200,981.0
44.02331000,-72.9056000,980.0
44.02333000,-72.9055200,978.0
44.02335000,-72.9054600,976.0
44.02341000,-72.9054000,975.0
44.02346000,-72.9053900,975.0
44.02348000,-72.9053600,974.0
44.02352000,-72.9053200,972.0
44.02359000,-72.9052700,971.0
44.02368000,-72.9052000,969.0
44.02371000,-72.9051300,967.0
44.02374000,-72.9050300,964.0
44.02375000,-72.9049900,963.0
44.02380000,-72.9049500,962.0
44.02383000,-72.9049000,961.0
44.02389000,-72.9048500,960.0
44.02395000,-72.9048400,959.0
44.02401000,-72.9048300,958.0
44.02409000,-72.9048200,957.0
44.02416000,-72.9048400,957.0
44.02422000,-72.9048900,958.0
44.02427000,-72.9048900,958.0
44.02432000,-72.9048800,957.0
44.02439000,-72.9048500,956.0
44.02447000,-72.9049000,956.0
44.02456000,-72.9049300,956.0
44.02464000,-72.9049200,956.0
44.02472000,-72.9049000,955.0
44.02480000,-72.9049100,955.0
44.02489000,-72.9048900,955.0
44.02498000,-72.9049400,956.0
44.02504000,-72.9050200,957.0
44.02512000,-72.9051100,959.0
44.02519000,-72.9051800,961.0
44.02525000,-72.9052800,962.0
44.02534000,-72.9053100,963.0
44.02543000,-72.9053300,964.0
44.02551000,-72.9053200,964.0
44.02559000,-72.9053300,965.0
44.02568000,-72.9053300,966.0
44.02576000,-72.9052900,967.0
44.02584000,-72.9052400,967.0
44.02590000,-72.9051800,968.0
44.02597000,-72.9051100,968.0
44.02606000,-72.9050800,969.0
44.02615000,-72.9051400,970.0
44.02625000,-72.9051200,972.0
44.02633000,-72.9051200,974.0
44.02636000,-72.9051000,975.0
44.02641000,-72.9050800,976.0
44.02650000,-72.9050700,978.0
44.02651000,-72.9051500,979.0
44.02653000,-72.9053000,980.0
44.02654000,-72.9054100,980.0
44.02657000,-72.9055100,981.0
44.02662000,-72.9055900,982.0
44.02666000,-72.9056700,982.0
44.02672000,-72.9056500,984.0
44.02680000,-72.9056700,986.0
44.02686000,-72.9057500,987.0
44.02692000,-72.9057100,989.0
44.02699000,-72.9057800,991.0
44.02707000,-72.9057800,992.0
44.02717000,-72.9058100,994.0
44.02723000,-72.9058000,995.0
44.02729000,-72.9058500,996.0
44.02736000,-72.9058900,997.0
44.02744000,-72.9059500,998.0
44.02752000,-72.9059600,999.0
44.02756000,-72.9058800,1001.0
44.02762000,-72.9058400,1003.0
44.02770000,-72.9058900,1004.0
44.02778000,-72.9058800,1006.0
44.02786000,-72.9058200,1007.0
44.02794000,-72.9057800,1008.0
44.02801000,-72.9057000,1010.0
44.02806000,-72.9056300,1011.0
44.02810000,-72.9055200,1013.0
44.02811000,-72.9054000,1014.0
44.02807000,-72.9052800,1016.0
44.02805000,-72.9052400,1016.0
44.02806000,-72.9052100,1016.0
44.02808000,-72.9051100,1017.0
44.02802000,-72.9050100,1017.0
44.02801000,-72.9048700,1016.0
44.02805000,-72.9047600,1016.0
44.02809000,-72.9046600,1016.0
44.02814000,-72.9045500,1015.0
44.02816000,-72.9044800,1015.0
44.02818000,-72.9044500,1015.0
44.02827000,-72.9043700,1016.0
44.02834000,-72.9043200,1016.0
44.02841000,-72.9043200,1016.0
44.02851000,-72.9042700,1016.0
44.02860000,-72.9042700,1016.0
44.02868000,-72.9043000,1016.0
44.02872000,-72.9042700,1015.0
44.02880000,-72.9042400,1014.0
44.02887000,-72.9042000,1012.0
44.02893000,-72.9042100,1011.0
44.02900000,-72.9042100,1009.0
44.02907000,-72.9041800,1006.0
44.02909000,-72.9041200,1005.0
44.02912000,-72.9040100,1004.0
44.02914000,-72.9039200,1003.0
44.02916000,-72.9038400,1002.0
44.02914000,-72.9037300,1002.0
44.02911000,-72.9036700,1002.0
44.02909000,-72.9036000,1002.0
44.02912000,-72.9035700,1001.0
44.02918000,-72.9036100,1000.0
44.02925000,-72.9036300,999.0
44.02932000,-72.9036700,998.0
44.02939000,-72.9036600,996.0
44.02945000,-72.9037200,995.0
44.02951000,-72.9037700,994.0
44.02956000,-72.9037900,993.0
44.02956000,-72.9036500,992.0
44.02956000,-72.9035200,991.0
44.02957000,-72.9034200,989.0
44.02961000,-72.9033400,987.0
44.02962000,-72.9033400,987.0
44.02967000,-72.9033900,986.0
44.02973000,-72.9034300,986.0
44.02978000,-72.9034900,985.0
44.02982000,-72.9035600,985.0
44.02984000,-72.9036900,986.0
44.02988000,-72.9037600,985.0
44.02992000,-72.9038300,984.0
44.02996000,-72.9039200,984.0
44.03001000,-72.9040200,982.0
44.03004000,-72.9040900,982.0
44.03009000,-72.9041300,981.0
44.03012000,-72.9040500,980.0
44.03013000,-72.9039200,980.0
44.03010000,-72.9037700,980.0
44.03009000,-72.9036500,979.0
44.03010000,-72.9035600,979.0
44.03011000,-72.9034700,978.0
44.03012000,-72.9034700,978.0
44.03012000,-72.9034100,978.0
44.03009000,-72.9033000,977.0
44.03008000,-72.9032000,977.0
44.03009000,-72.9031000,976.0
44.03010000,-72.9030200,975.0
44.03016000,-72.9029400,973.0
44.03024000,-72.9029600,972.0
44.03031000,-72.9029600,971.0
44.03036000,-72.9030600,971.0
44.03039000,-72.9031600,971.0
44.03043000,-72.9032500,970.0
