Latitude,Longitude,Elevation
46.94020000,-121.783760,1296.0
46.94021000,-121.783760,1296.0
46.94016000,-121.783760,1296.0
46.94016000,-121.783750,1296.0
46.94014000,-121.783730,1298.0
46.94012000,-121.783730,1298.0
46.94008000,-121.783690,1301.0
46.94005000,-121.783680,1301.0
46.94003000,-121.783670,1303.0
46.94002000,-121.783660,1303.0
46.94001000,-121.783660,1303.0
46.93999000,-121.783650,1304.0
46.93998000,-121.783650,1304.0
46.93993000,-121.783640,1306.0
46.93990000,-121.783630,1307.0
46.93989000,-121.783640,1307.0
46.93990000,-121.783640,1307.0
46.93989000,-121.783630,1307.0
46.93991000,-121.783630,1307.0
46.93987000,-121.783630,1308.0
46.93986000,-121.783630,1308.0
46.93984000,-121.783610,1310.0
46.93983000,-121.783600,1310.0
46.93984000,-121.783600,1310.0
46.93981000,-121.783590,1311.0
46.93979000,-121.783590,1311.0
46.93975000,-121.783570,1313.0
46.93972000,-121.783580,1313.0
46.93971000,-121.783570,1314.0
46.93970000,-121.783570,1314.0
46.93969000,-121.783570,1314.0
46.93967000,-121.783560,1315.0
46.93964000,-121.783560,1316.0
46.93960000,-121.783550,1318.0
46.93960000,-121.783530,1318.0
46.93961000,-121.783560,1317.0
46.93956000,-121.783550,1319.0
46.93954000,-121.783550,1319.0
46.93953000,-121.783540,1320.0
46.93953000,-121.783550,1320.0
46.93951000,-121.783540,1321.0
46.93948000,-121.783520,1322.0
46.93950000,-121.783510,1322.0
46.93953000,-121.783490,1322.0
46.93954000,-121.783470,1323.0
46.93955000,-121.783470,1322.0
46.93956000,-121.783470,1322.0
46.93957000,-121.783470,1322.0
46.93957000,-121.783460,1322.0
46.93958000,-121.783450,1322.0
46.93959000,-121.783440,1322.0
46.93960000,-121.783430,1322.0
46.93961000,-121.783430,1322.0
46.93960000,-121.783430,1322.0
46.93962000,-121.783410,1323.0
46.93962000,-121.783390,1324.0
46.93963000,-121.783370,1324.0
46.93963000,-121.783350,1325.0
46.93963000,-121.783330,1326.0
46.93964000,-121.783310,1326.0
46.93963000,-121.783310,1326.0
46.93963000,-121.783280,1327.0
46.93962000,-121.783270,1328.0
46.93962000,-121.783260,1328.0
46.93962000,-121.783240,1329.0
46.93962000,-121.783230,1329.0
46.93962000,-121.783210,1330.0
46.93962000,-121.783200,1330.0
46.93963000,-121.783200,1330.0
46.93963000,-121.783170,1331.0
46.93963000,-121.783160,1331.0
46.93963000,-121.783140,1332.0
46.93963000,-121.783150,1331.0
46.93963000,-121.783140,1332.0
46.93964000,-121.783130,1332.0
46.93964000,-121.783120,1332.0
46.93964000,-121.783110,1332.0
46.93964000,-121.783100,1333.0
46.93965000,-121.783090,1333.0
46.93966000,-121.783090,1333.0
46.93967000,-121.783090,1332.0
46.93968000,-121.783090,1332.0
46.93969000,-121.783090,1332.0
46.93971000,-121.783080,1332.0
46.93972000,-121.783080,1332.0
46.93973000,-121.783080,1332.0
46.93974000,-121.783060,1332.0
46.93975000,-121.783050,1333.0
46.93976000,-121.783040,1333.0
46.93976000,-121.783000,1336.0
46.93974000,-121.783030,1334.0
46.93975000,-121.783050,1333.0
46.93980000,-121.782960,1338.0
46.93980000,-121.782950,1339.0
46.93980000,-121.782940,1339.0
46.93979000,-121.782930,1340.0
46.93976000,-121.782930,1340.0
46.93972000,-121.782950,1339.0
46.93969000,-121.782970,1339.0
46.93967000,-121.782960,1339.0
46.93966000,-121.782960,1339.0
46.93965000,-121.782960,1339.0
46.93964000,-121.782960,1340.0
46.93962000,-121.782950,1340.0
46.93961000,-121.782940,1341.0
46.93960000,-121.782930,1342.0
46.93958000,-121.782920,1342.0
46.93957000,-121.782910,1342.0
46.93956000,-121.782910,1343.0
46.93956000,-121.782900,1343.0
46.93951000,-121.782900,1343.0
46.93950000,-121.782900,1343.0
46.93949000,-121.782910,1343.0
46.93950000,-121.782910,1343.0
46.93949000,-121.782900,1343.0
46.93948000,-121.782900,1343.0
46.93947000,-121.782900,1344.0
46.93946000,-121.782890,1344.0
46.93945000,-121.782890,1344.0
46.93944000,-121.782890,1344.0
46.93943000,-121.782900,1344.0
46.93940000,-121.782860,1346.0
46.93939000,-121.782850,1346.0
46.93938000,-121.782840,1347.0
46.93936000,-121.782820,1348.0
46.93935000,-121.782820,1348.0
46.93934000,-121.782820,1348.0
46.93932000,-121.782820,1349.0
46.93930000,-121.782810,1350.0
46.93929000,-121.782810,1350.0
46.93928000,-121.782810,1350.0
46.93927000,-121.782810,1350.0
46.93926000,-121.782820,1350.0
46.93926000,-121.782830,1350.0
46.93926000,-121.782840,1350.0
46.93926000,-121.782850,1349.0
46.93925000,-121.782850,1349.0
46.93924000,-121.782860,1349.0
46.93924000,-121.782890,1348.0
46.93923000,-121.782900,1348.0
46.93922000,-121.782910,1348.0
46.93921000,-121.782920,1348.0
46.93919000,-121.782920,1348.0
46.93918000,-121.782920,1349.0
46.93917000,-121.782920,1349.0
46.93917000,-121.782900,1350.0
46.93917000,-121.782890,1350.0
46.93916000,-121.782870,1351.0
46.93915000,-121.782870,1351.0
46.93914000,-121.782880,1351.0
46.93914000,-121.782870,1352.0
46.93915000,-121.782860,1351.0
46.93915000,-121.782850,1352.0
46.93915000,-121.782840,1352.0
46.93915000,-121.782830,1352.0
46.93915000,-121.782820,1353.0
46.93916000,-121.782800,1353.0
46.93918000,-121.782790,1353.0
46.93919000,-121.782770,1353.0
46.93920000,-121.782760,1353.0
46.93921000,-121.782760,1353.0
46.93922000,-121.782760,1353.0
46.93922000,-121.782770,1353.0
46.93925000,-121.782770,1352.0
46.93926000,-121.782770,1352.0
46.93928000,-121.782760,1352.0
46.93929000,-121.782750,1352.0
46.93929000,-121.782740,1353.0
46.93929000,-121.782730,1353.0
46.93931000,-121.782710,1354.0
46.93935000,-121.782680,1355.0
46.93936000,-121.782670,1355.0
46.93936000,-121.782660,1355.0
46.93937000,-121.782650,1355.0
46.93938000,-121.782650,1355.0
46.93940000,-121.782640,1356.0
46.93941000,-121.782630,1356.0
46.93942000,-121.782620,1356.0
46.93942000,-121.782610,1357.0
46.93943000,-121.782620,1356.0
46.93945000,-121.782600,1357.0
46.93945000,-121.782610,1357.0
46.93947000,-121.782580,1359.0
46.93948000,-121.782570,1359.0
46.93948000,-121.782560,1360.0
46.93949000,-121.782540,1361.0
46.93950000,-121.782510,1363.0
46.93950000,-121.782490,1364.0
46.93951000,-121.782480,1365.0
46.93951000,-121.782470,1365.0
46.93951000,-121.782460,1365.0
46.93951000,-121.782450,1366.0
46.93950000,-121.782420,1367.0
46.93947000,-121.782380,1369.0
46.93945000,-121.782360,1369.0
46.93943000,-121.782350,1370.0
46.93939000,-121.782320,1371.0
46.93936000,-121.782300,1372.0
46.93935000,-121.782290,1372.0
46.93934000,-121.782290,1372.0
46.93933000,-121.782280,1373.0
46.93931000,-121.782260,1374.0
46.93931000,-121.782250,1374.0
46.93930000,-121.782230,1375.0
46.93929000,-121.782220,1375.0
46.93929000,-121.782210,1375.0
46.93930000,-121.782190,1376.0
46.93929000,-121.782170,1377.0
46.93925000,-121.782130,1378.0
46.93923000,-121.782120,1378.0
46.93922000,-121.782110,1378.0
46.93921000,-121.782110,1378.0
46.93920000,-121.782100,1379.0
46.93919000,-121.782090,1379.0
46.93918000,-121.782080,1379.0
46.93917000,-121.782070,1380.0
46.93916000,-121.782060,1380.0
46.93915000,-121.782060,1380.0
46.93915000,-121.782050,1380.0
46.93914000,-121.781990,1382.0
46.93914000,-121.781970,1383.0
46.93913000,-121.781950,1383.0
46.93911000,-121.781940,1383.0
46.93911000,-121.781960,1383.0
46.93913000,-121.781930,1384.0
46.93911000,-121.781940,1383.0
46.93913000,-121.781960,1383.0
46.93912000,-121.781960,1383.0
46.93911000,-121.781920,1384.0
46.93911000,-121.781910,1384.0
46.93910000,-121.781900,1385.0
46.93910000,-121.781890,1385.0
46.93909000,-121.781890,1385.0
46.93910000,-121.781890,1385.0
46.93911000,-121.781860,1386.0
46.93912000,-121.781860,1386.0
46.93913000,-121.781850,1387.0
46.93914000,-121.781850,1387.0
46.93915000,-121.781860,1387.0
46.93916000,-121.781860,1387.0
46.93917000,-121.781860,1387.0
46.93922000,-121.781840,1389.0
46.93924000,-121.781810,1390.0
46.93925000,-121.781800,1391.0
46.93928000,-121.781790,1391.0
46.93932000,-121.781790,1392.0
46.93934000,-121.781790,1392.0
46.93935000,-121.781780,1393.0
46.93936000,-121.781770,1394.0
46.93937000,-121.781770,1394.0
46.93938000,-121.781770,1394.0
46.93939000,-121.781780,1394.0
46.93940000,-121.781780,1394.0
46.93940000,-121.781790,1393.0
46.93941000,-121.781800,1393.0
46.93942000,-121.781810,1393.0
46.93943000,-121.781820,1393.0
46.93944000,-121.781820,1393.0
46.93945000,-121.781810,1393.0
46.93948000,-121.781800,1394.0
46.93951000,-121.781790,1395.0
46.93951000,-121.781780,1395.0
46.93952000,-121.781770,1396.0
46.93954000,-121.781760,1396.0
46.93955000,-121.781750,1397.0
46.93956000,-121.781740,1397.0
46.93956000,-121.781720,1398.0
46.93956000,-121.781710,1399.0
46.93959000,-121.781690,1400.0
46.93960000,-121.781690,1400.0
46.93959000,-121.781690,1400.0
46.93962000,-121.781690,1400.0
46.93963000,-121.781690,1400.0
46.93964000,-121.781680,1401.0
46.93963000,-121.781680,1400.0
46.93964000,-121.781650,1402.0
46.93964000,-121.781660,1401.0
46.93964000,-121.781650,1402.0
46.93964000,-121.781640,1402.0
46.93964000,-121.781630,1403.0
46.93964000,-121.781620,1404.0
46.93964000,-121.781610,1404.0
46.93963000,-121.781600,1404.0
46.93962000,-121.781590,1405.0
46.93960000,-121.781580,1405.0
46.93958000,-121.781570,1405.0
46.93958000,-121.781560,1406.0
46.93957000,-121.781550,1407.0
46.93956000,-121.781550,1407.0
46.93955000,-121.781550,1406.0
46.93953000,-121.781540,1407.0
46.93953000,-121.781530,1407.0
46.93953000,-121.781540,1407.0
46.93952000,-121.781530,1407.0
46.93949000,-121.781480,1409.0
46.93948000,-121.781470,1410.0
46.93947000,-121.781460,1410.0
46.93946000,-121.781450,1411.0
46.93945000,-121.781440,1411.0
46.93945000,-121.781430,1411.0
46.93944000,-121.781430,1411.0
46.93940000,-121.781350,1415.0
46.93939000,-121.781340,1415.0
46.93937000,-121.781320,1416.0
46.93936000,-121.781320,1416.0
46.93935000,-121.781300,1416.0
46.93935000,-121.781290,1417.0
46.93934000,-121.781280,1417.0
46.93933000,-121.781270,1417.0
46.93931000,-121.781250,1418.0
46.93927000,-121.781250,1417.0
46.93926000,-121.781250,1416.0
46.93925000,-121.781250,1416.0
46.93925000,-121.781240,1417.0
46.93924000,-121.781230,1417.0
46.93922000,-121.781220,1417.0
46.93921000,-121.781210,1417.0
46.93920000,-121.781210,1417.0
46.93920000,-121.781200,1417.0
46.93917000,-121.781180,1417.0
46.93917000,-121.781190,1417.0
46.93917000,-121.781180,1417.0
46.93917000,-121.781170,1417.0
46.93917000,-121.781150,1418.0
46.93920000,-121.781160,1419.0
46.93914000,-121.781140,1417.0
46.93913000,-121.781130,1417.0
46.93911000,-121.781130,1416.0
46.93910000,-121.781120,1415.0
46.93906000,-121.781100,1414.0
46.93905000,-121.781100,1414.0
46.93903000,-121.781090,1413.0
46.93901000,-121.781090,1412.0
46.93900000,-121.781090,1411.0
46.93899000,-121.781100,1411.0
46.93897000,-121.781070,1410.0
46.93896000,-121.781060,1410.0
46.93895000,-121.781050,1410.0
46.93894000,-121.781030,1410.0
46.93893000,-121.781020,1410.0
46.93891000,-121.780990,1410.0
46.93889000,-121.780980,1409.0
46.93883000,-121.780990,1407.0
46.93882000,-121.780980,1407.0
46.93880000,-121.780950,1408.0
46.93879000,-121.780950,1407.0
46.93878000,-121.780930,1408.0
46.93878000,-121.780960,1407.0
46.93876000,-121.780910,1408.0
46.93874000,-121.780900,1408.0
46.93872000,-121.780890,1408.0
46.93871000,-121.780870,1408.0
46.93870000,-121.780870,1408.0
46.93869000,-121.780860,1408.0
46.93869000,-121.780840,1409.0
46.93869000,-121.780830,1409.0
46.93871000,-121.780800,1411.0
46.93871000,-121.780790,1412.0
46.93872000,-121.780790,1412.0
46.93876000,-121.780780,1414.0
46.93877000,-121.780790,1414.0
46.93879000,-121.780780,1415.0
46.93880000,-121.780780,1415.0
46.93882000,-121.780780,1416.0
46.93884000,-121.780790,1416.0
46.93885000,-121.780790,1416.0
46.93887000,-121.780780,1417.0
46.93888000,-121.780780,1418.0
46.93891000,-121.780760,1420.0
46.93896000,-121.780730,1425.0
46.93898000,-121.780730,1426.0
46.93902000,-121.780750,1427.0
46.93906000,-121.780690,1432.0
46.93912000,-121.780680,1436.0
46.93914000,-121.780660,1438.0
46.93913000,-121.780660,1438.0
46.93914000,-121.780650,1439.0
46.93915000,-121.780650,1439.0
46.93916000,-121.780640,1440.0
46.93916000,-121.780650,1440.0
46.93918000,-121.780640,1441.0
46.93919000,-121.780640,1441.0
46.93920000,-121.780640,1441.0
46.93922000,-121.780650,1441.0
46.93924000,-121.780660,1441.0
46.93925000,-121.780670,1441.0
46.93926000,-121.780670,1441.0
46.93927000,-121.780660,1441.0
46.93928000,-121.780680,1441.0
46.93929000,-121.780680,1441.0
46.93930000,-121.780670,1441.0
46.93932000,-121.780680,1441.0
46.93933000,-121.780680,1442.0
46.93936000,-121.780650,1443.0
46.93940000,-121.780640,1444.0
46.93942000,-121.780630,1445.0
46.93943000,-121.780620,1445.0
46.93944000,-121.780620,1445.0
46.93944000,-121.780610,1446.0
46.93944000,-121.780600,1446.0
46.93944000,-121.780590,1446.0
46.93944000,-121.780600,1446.0
46.93944000,-121.780580,1447.0
46.93939000,-121.780540,1448.0
46.93935000,-121.780540,1447.0
46.93934000,-121.780540,1447.0
46.93932000,-121.780530,1447.0
46.93931000,-121.780530,1447.0
46.93930000,-121.780530,1447.0
46.93929000,-121.780520,1448.0
46.93929000,-121.780500,1448.0
46.93929000,-121.780490,1449.0
46.93927000,-121.780490,1449.0
46.93926000,-121.780480,1449.0
46.93926000,-121.780490,1449.0
46.93925000,-121.780490,1449.0
46.93924000,-121.780490,1448.0
46.93924000,-121.780500,1448.0
46.93922000,-121.780500,1447.0
46.93921000,-121.780490,1448.0
46.93920000,-121.780490,1448.0
46.93920000,-121.780500,1447.0
46.93919000,-121.780480,1448.0
46.93916000,-121.780460,1448.0
46.93913000,-121.780430,1448.0
46.93914000,-121.780420,1449.0
46.93914000,-121.780440,1448.0
46.93912000,-121.780410,1449.0
46.93911000,-121.780410,1449.0
46.93910000,-121.780400,1449.0
46.93908000,-121.780380,1449.0
46.93905000,-121.780340,1450.0
46.93904000,-121.780320,1451.0
46.93904000,-121.780330,1451.0
46.93903000,-121.780320,1451.0
46.93902000,-121.780310,1451.0
46.93897000,-121.780270,1452.0
46.93893000,-121.780250,1452.0
46.93891000,-121.780220,1453.0
46.93891000,-121.780230,1452.0
46.93889000,-121.780200,1453.0
46.93889000,-121.780190,1454.0
46.93885000,-121.780200,1452.0
46.93881000,-121.780170,1452.0
46.93879000,-121.780130,1454.0
46.93878000,-121.780120,1454.0
46.93873000,-121.780070,1455.0
46.93871000,-121.780040,1457.0
46.93869000,-121.780010,1458.0
46.93867000,-121.779940,1461.0
46.93864000,-121.779910,1461.0
46.93863000,-121.779880,1462.0
46.93862000,-121.779870,1462.0
46.93862000,-121.779860,1463.0
46.93861000,-121.779840,1463.0
46.93859000,-121.779790,1464.0
46.93855000,-121.779750,1464.0
46.93852000,-121.779710,1464.0
46.93854000,-121.779730,1465.0
46.93849000,-121.779680,1465.0
46.93850000,-121.779680,1465.0
46.93844000,-121.779630,1464.0
46.93841000,-121.779620,1464.0
46.93838000,-121.779600,1463.0
46.93838000,-121.779590,1464.0
46.93835000,-121.779550,1465.0
46.93831000,-121.779480,1467.0
46.93830000,-121.779470,1467.0
46.93828000,-121.779420,1470.0
46.93827000,-121.779420,1470.0
46.93825000,-121.779390,1472.0
46.93825000,-121.779400,1471.0
46.93823000,-121.779380,1472.0
46.93821000,-121.779360,1473.0
46.93819000,-121.779350,1473.0
46.93815000,-121.779290,1476.0
46.93814000,-121.779230,1480.0
46.93812000,-121.779170,1484.0
46.93810000,-121.779130,1486.0
46.93809000,-121.779120,1486.0
46.93805000,-121.779070,1489.0
46.93803000,-121.779060,1488.0
46.93800000,-121.779030,1489.0
46.93798000,-121.778960,1493.0
46.93796000,-121.778920,1494.0
46.93791000,-121.778880,1495.0
46.93788000,-121.778850,1497.0
46.93787000,-121.778840,1497.0
46.93786000,-121.778830,1497.0
46.93785000,-121.778820,1498.0
46.93784000,-121.778820,1497.0
46.93783000,-121.778800,1498.0
46.93783000,-121.778810,1497.0
46.93780000,-121.778810,1496.0
46.93780000,-121.778800,1497.0
46.93780000,-121.778790,1498.0
46.93780000,-121.778780,1499.0
46.93779000,-121.778780,1498.0
46.93778000,-121.778790,1497.0
46.93778000,-121.778780,1498.0
46.93778000,-121.778800,1496.0
46.93778000,-121.778810,1496.0
46.93778000,-121.778800,1496.0
46.93777000,-121.778830,1494.0
46.93776000,-121.778840,1492.0
46.93775000,-121.778840,1492.0
46.93774000,-121.778840,1491.0
46.93774000,-121.778850,1491.0
46.93774000,-121.778860,1490.0
46.93774000,-121.778870,1489.0
46.93773000,-121.778900,1486.0
46.93773000,-121.778910,1486.0
46.93772000,-121.778900,1486.0
46.93776000,-121.778890,1488.0
46.93777000,-121.778880,1490.0
46.93777000,-121.778890,1489.0
46.93778000,-121.778890,1489.0
46.93778000,-121.778880,1490.0
46.93779000,-121.778860,1492.0
46.93779000,-121.778850,1493.0
46.93779000,-121.778840,1494.0
46.93779000,-121.778830,1494.0
46.93779000,-121.778840,1494.0
46.93779000,-121.778850,1493.0
46.93780000,-121.778830,1495.0
46.93781000,-121.778820,1496.0
46.93781000,-121.778810,1497.0
46.93781000,-121.778800,1497.0
46.93780000,-121.778800,1497.0
46.93778000,-121.778790,1497.0
46.93777000,-121.778780,1498.0
46.93776000,-121.778780,1497.0
46.93774000,-121.778770,1497.0
46.93770000,-121.778730,1498.0
46.93767000,-121.778690,1500.0
46.93763000,-121.778660,1500.0
46.93759000,-121.778610,1503.0
46.93757000,-121.778580,1504.0
46.93756000,-121.778560,1505.0
46.93754000,-121.778540,1505.0
46.93754000,-121.778530,1506.0
46.93750000,-121.778510,1506.0
46.93749000,-121.778500,1506.0
46.93748000,-121.778490,1507.0
46.93746000,-121.778480,1507.0
46.93744000,-121.778470,1507.0
46.93741000,-121.778450,1507.0
46.93740000,-121.778450,1507.0
46.93738000,-121.778440,1507.0
46.93738000,-121.778430,1508.0
46.93738000,-121.778440,1507.0
46.93736000,-121.778410,1508.0
46.93730000,-121.778340,1510.0
46.93727000,-121.778320,1510.0
46.93726000,-121.778310,1510.0
46.93725000,-121.778310,1510.0
46.93724000,-121.778300,1510.0
46.93723000,-121.778290,1510.0
46.93723000,-121.778300,1510.0
46.93722000,-121.778280,1510.0
46.93721000,-121.778270,1511.0
46.93720000,-121.778270,1511.0
46.93717000,-121.778240,1512.0
46.93716000,-121.778230,1512.0
46.93713000,-121.778220,1511.0
46.93714000,-121.778220,1512.0
46.93713000,-121.778220,1511.0
46.93712000,-121.778210,1511.0
46.93711000,-121.778210,1511.0
46.93710000,-121.778200,1512.0
46.93709000,-121.778200,1512.0
46.93708000,-121.778200,1511.0
46.93707000,-121.778190,1511.0
46.93706000,-121.778190,1511.0
46.93705000,-121.778180,1511.0
46.93704000,-121.778170,1512.0
46.93704000,-121.778160,1512.0
46.93703000,-121.778140,1513.0
46.93702000,-121.778120,1513.0
46.93701000,-121.778120,1513.0
46.93701000,-121.778110,1514.0
46.93700000,-121.778110,1514.0
46.93697000,-121.778100,1513.0
46.93693000,-121.778040,1516.0
46.93691000,-121.778010,1518.0
46.93691000,-121.778000,1518.0
46.93688000,-121.777970,1520.0
46.93687000,-121.777960,1520.0
46.93686000,-121.777940,1522.0
46.93685000,-121.777930,1522.0
46.93685000,-121.777920,1523.0
46.93684000,-121.777910,1524.0
46.93683000,-121.777900,1524.0
46.93681000,-121.777890,1525.0
46.93680000,-121.777890,1525.0
46.93679000,-121.777880,1525.0
46.93678000,-121.777870,1526.0
46.93678000,-121.777860,1526.0
46.93675000,-121.777850,1527.0
46.93674000,-121.777850,1527.0
46.93672000,-121.777830,1528.0
46.93673000,-121.777840,1528.0
46.93672000,-121.777830,1528.0
46.93671000,-121.777820,1529.0
46.93670000,-121.777800,1530.0
46.93668000,-121.777730,1534.0
46.93665000,-121.777700,1536.0
46.93664000,-121.777650,1539.0
46.93663000,-121.777630,1539.0
46.93661000,-121.777580,1542.0
46.93657000,-121.777540,1543.0
46.93656000,-121.777550,1543.0
46.93655000,-121.777550,1543.0
46.93655000,-121.777540,1543.0
46.93653000,-121.777510,1544.0
46.93653000,-121.777490,1546.0
46.93653000,-121.777480,1546.0
46.93653000,-121.777460,1547.0
46.93653000,-121.777470,1547.0
46.93653000,-121.777450,1548.0
46.93653000,-121.777440,1548.0
46.93652000,-121.777460,1547.0
46.93652000,-121.777480,1546.0
46.93652000,-121.777500,1545.0
46.93652000,-121.777510,1544.0
46.93652000,-121.777520,1544.0
46.93652000,-121.777530,1543.0
46.93651000,-121.777500,1545.0
46.93654000,-121.777540,1543.0
46.93657000,-121.777550,1543.0
46.93660000,-121.777520,1545.0
46.93662000,-121.777490,1547.0
46.93664000,-121.777480,1548.0
46.93668000,-121.777510,1547.0
46.93673000,-121.777530,1546.0
46.93675000,-121.777530,1546.0
46.93683000,-121.777500,1547.0
46.93685000,-121.777500,1547.0
46.93688000,-121.777480,1548.0
46.93690000,-121.777470,1548.0
46.93692000,-121.777470,1548.0
46.93693000,-121.777480,1548.0
46.93695000,-121.777480,1548.0
46.93696000,-121.777480,1548.0
46.93698000,-121.777480,1549.0
46.93699000,-121.777480,1549.0
46.93700000,-121.777480,1550.0
46.93703000,-121.777490,1551.0
46.93705000,-121.777480,1552.0
46.93704000,-121.777460,1553.0
46.93703000,-121.777450,1553.0
46.93703000,-121.777440,1553.0
46.93703000,-121.777430,1554.0
46.93703000,-121.777420,1555.0
46.93702000,-121.777420,1554.0
46.93698000,-121.777410,1553.0
46.93695000,-121.777390,1553.0
46.93692000,-121.777360,1555.0
46.93687000,-121.777340,1556.0
46.93686000,-121.777330,1557.0
46.93686000,-121.777340,1556.0
46.93685000,-121.777320,1557.0
46.93685000,-121.777330,1557.0
46.93685000,-121.777320,1557.0
46.93684000,-121.777310,1558.0
46.93684000,-121.777300,1559.0
46.93684000,-121.777290,1559.0
46.93683000,-121.777280,1560.0
46.93682000,-121.777280,1560.0
46.93681000,-121.777270,1561.0
46.93680000,-121.777270,1561.0
46.93679000,-121.777270,1561.0
46.93677000,-121.777280,1560.0
46.93678000,-121.777280,1560.0
46.93677000,-121.777280,1560.0
46.93676000,-121.777270,1561.0
46.93674000,-121.777270,1561.0
46.93672000,-121.777260,1562.0
46.93672000,-121.777250,1562.0
46.93673000,-121.777260,1562.0
46.93671000,-121.777250,1562.0
46.93668000,-121.777250,1563.0
46.93667000,-121.777250,1563.0
46.93666000,-121.777250,1563.0
46.93665000,-121.777260,1562.0
46.93663000,-121.777250,1562.0
46.93660000,-121.777240,1562.0
46.93657000,-121.777230,1562.0
46.93654000,-121.777200,1563.0
46.93652000,-121.777170,1564.0
46.93652000,-121.777140,1566.0
46.93649000,-121.777120,1566.0
46.93646000,-121.777140,1565.0
46.93647000,-121.777110,1567.0
46.93646000,-121.777090,1567.0
46.93646000,-121.777100,1567.0
46.93645000,-121.777110,1566.0
46.93645000,-121.777160,1563.0
46.93645000,-121.777170,1562.0
46.93645000,-121.777180,1561.0
46.93645000,-121.777190,1561.0
46.93645000,-121.777200,1561.0
46.93644000,-121.777210,1560.0
46.93643000,-121.777210,1560.0
46.93646000,-121.777190,1561.0
46.93649000,-121.777140,1565.0
46.93646000,-121.777160,1563.0
46.93649000,-121.777130,1566.0
46.93651000,-121.777110,1567.0
46.93654000,-121.777110,1568.0
46.93656000,-121.777090,1569.0
46.93652000,-121.777110,1568.0
46.93653000,-121.777100,1568.0
46.93656000,-121.777100,1569.0
46.93657000,-121.777090,1570.0
46.93656000,-121.777090,1569.0
46.93655000,-121.777080,1570.0
46.93655000,-121.777070,1571.0
46.93655000,-121.777060,1571.0
46.93656000,-121.777050,1572.0
46.93657000,-121.777050,1572.0
46.93658000,-121.777030,1573.0
46.93654000,-121.777060,1571.0
46.93653000,-121.777060,1571.0
46.93653000,-121.777080,1570.0
46.93647000,-121.777070,1569.0
46.93649000,-121.777060,1570.0
46.93650000,-121.777050,1571.0
46.93651000,-121.777040,1572.0
46.93650000,-121.777040,1571.0
46.93649000,-121.777040,1571.0
46.93651000,-121.777050,1571.0
46.93650000,-121.777050,1571.0
46.93651000,-121.777050,1571.0
46.93652000,-121.777020,1573.0
46.93653000,-121.777020,1573.0
46.93652000,-121.777020,1573.0
46.93652000,-121.777030,1572.0
46.93651000,-121.777040,1572.0
46.93651000,-121.777050,1571.0
46.93652000,-121.777060,1570.0
46.93650000,-121.777040,1571.0
46.93651000,-121.777030,1572.0
46.93655000,-121.777010,1574.0
46.93654000,-121.777020,1573.0
46.93653000,-121.777010,1574.0
46.93651000,-121.776990,1574.0
46.93644000,-121.777000,1573.0
46.93642000,-121.777010,1572.0
46.93639000,-121.777010,1571.0
46.93639000,-121.777000,1572.0
46.93637000,-121.777000,1572.0
46.93636000,-121.776990,1572.0
46.93630000,-121.777010,1571.0
46.93624000,-121.777020,1569.0
46.93623000,-121.777030,1569.0
46.93622000,-121.777040,1568.0
46.93621000,-121.777040,1568.0
46.93620000,-121.777050,1568.0
46.93618000,-121.777040,1568.0
46.93617000,-121.777030,1569.0
46.93616000,-121.777020,1569.0
46.93616000,-121.777010,1570.0
46.93617000,-121.777020,1569.0
46.93614000,-121.776990,1571.0
46.93613000,-121.776980,1572.0
46.93610000,-121.776970,1572.0
46.93608000,-121.776960,1573.0
46.93604000,-121.776920,1575.0
46.93603000,-121.776930,1575.0
46.93602000,-121.776930,1575.0
46.93601000,-121.776920,1575.0
46.93601000,-121.776910,1576.0
46.93600000,-121.776900,1576.0
46.93599000,-121.776900,1576.0
46.93598000,-121.776890,1577.0
46.93594000,-121.776900,1576.0
46.93592000,-121.776900,1577.0
46.93588000,-121.776900,1577.0
46.93586000,-121.776890,1577.0
46.93583000,-121.776880,1578.0
46.93581000,-121.776870,1578.0
46.93580000,-121.776870,1577.0
46.93579000,-121.776870,1577.0
46.93578000,-121.776860,1577.0
46.93575000,-121.776860,1576.0
46.93571000,-121.776840,1577.0
46.93566000,-121.776830,1576.0
46.93560000,-121.776820,1575.0
46.93557000,-121.776820,1574.0
46.93552000,-121.776820,1572.0
46.93548000,-121.776840,1570.0
46.93544000,-121.776850,1568.0
46.93540000,-121.776870,1565.0
46.93536000,-121.776880,1563.0
46.93530000,-121.776900,1559.0
46.93531000,-121.776900,1560.0
46.93526000,-121.776890,1559.0
46.93524000,-121.776870,1559.0
46.93521000,-121.776850,1559.0
46.93519000,-121.776850,1559.0
46.93517000,-121.776830,1559.0
46.93516000,-121.776820,1559.0
46.93514000,-121.776830,1558.0
46.93513000,-121.776830,1558.0
46.93511000,-121.776830,1557.0
46.93510000,-121.776830,1557.0
46.93511000,-121.776830,1557.0
46.93511000,-121.776840,1557.0
46.93510000,-121.776840,1557.0
46.93509000,-121.776840,1556.0
46.93508000,-121.776840,1556.0
46.93507000,-121.776840,1556.0
46.93507000,-121.776830,1556.0
46.93507000,-121.776820,1557.0
46.93507000,-121.776810,1557.0
46.93506000,-121.776790,1557.0
46.93505000,-121.776780,1557.0
46.93503000,-121.776780,1557.0
46.93502000,-121.776770,1556.0
46.93501000,-121.776770,1556.0
46.93499000,-121.776750,1556.0
