Latitude,Longitude,Elevation
34.59877000,-85.1204800,287.0
34.59864000,-85.1204100,285.0
34.59852000,-85.1203200,282.0
34.59840000,-85.1202200,280.0
34.59828000,-85.1201300,278.0
34.59815000,-85.1200500,274.0
34.59804000,-85.1200000,272.0
34.59810000,-85.1200100,273.0
34.59873000,-85.1199200,275.0
34.59927000,-85.1198100,273.0
34.59966000,-85.1197000,268.0
34.60043000,-85.1194100,270.0
34.60067000,-85.1193000,267.0
34.60085000,-85.1191400,263.0
34.60119000,-85.1187400,259.0
34.60123000,-85.1186800,259.0
34.60124000,-85.1186000,258.0
34.60123000,-85.1185100,256.0
34.60117000,-85.1183000,254.0
34.60115000,-85.1181400,253.0
34.60115000,-85.1176800,255.0
34.60119000,-85.1175700,255.0
34.60127000,-85.1174600,254.0
34.60139000,-85.1173500,252.0
34.60165000,-85.1170300,247.0
34.60176000,-85.1169500,247.0
34.60207000,-85.1168000,248.0
34.60276000,-85.1165200,247.0
34.60370000,-85.1162900,247.0
34.60404000,-85.1161700,249.0
34.60415000,-85.1161000,250.0
34.60421000,-85.1160300,250.0
34.60436000,-85.1158000,248.0
34.60447000,-85.1155500,246.0
34.60455000,-85.1153300,246.0
34.60456000,-85.1152400,246.0
34.60455000,-85.1151700,248.0
34.60451000,-85.1150700,249.0
34.60446000,-85.1150200,249.0
34.60407000,-85.1147200,253.0
34.60380000,-85.1145000,255.0
34.60373000,-85.1144000,256.0
34.60366000,-85.1142800,257.0
34.60360000,-85.1140900,260.0
34.60357000,-85.1138000,265.0
34.60357000,-85.1134000,267.0
34.60360000,-85.1132100,269.0
34.60369000,-85.1130600,271.0
34.60378000,-85.1129700,272.0
34.60408000,-85.1128000,275.0
34.60416000,-85.1127700,275.0
34.60432000,-85.1127700,278.0
34.60461000,-85.1128100,282.0
34.60503000,-85.1128300,286.0
34.60529000,-85.1127900,284.0
34.60544000,-85.1127300,284.0
34.60554000,-85.1126800,284.0
34.60584000,-85.1124600,287.0
34.60597000,-85.1123400,289.0
34.60609000,-85.1122000,291.0
34.60618000,-85.1120200,293.0
34.60623000,-85.1118700,294.0
34.60631000,-85.1115300,296.0
34.60641000,-85.1098400,313.0
34.60641000,-85.1096800,313.0
34.60635000,-85.1095000,316.0
34.60599000,-85.1090200,319.0
34.60595000,-85.1089200,319.0
34.60593000,-85.1088400,319.0
34.60595000,-85.1087500,319.0
34.60600000,-85.1086900,318.0
34.60611000,-85.1086200,318.0
34.60650000,-85.1084700,321.0
34.60691000,-85.1081900,326.0
34.60737000,-85.1079200,331.0
34.60755000,-85.1077800,333.0
34.60766000,-85.1076100,336.0
34.60770000,-85.1075300,337.0
34.60772000,-85.1074100,337.0
34.60772000,-85.1072600,337.0
34.60766000,-85.1069100,336.0
34.60764000,-85.1067200,336.0
34.60766000,-85.1065300,336.0
34.60769000,-85.1064300,337.0
34.60772000,-85.1063900,337.0
34.60778000,-85.1063500,336.0
34.60800000,-85.1063500,337.0
34.60842000,-85.1062200,338.0
34.60864000,-85.1062200,335.0
34.60871000,-85.1062400,335.0
34.60902000,-85.1064400,334.0
34.60911000,-85.1064700,335.0
34.60932000,-85.1065100,336.0
34.60949000,-85.1064800,337.0
34.60959000,-85.1064400,337.0
34.60989000,-85.1061500,342.0
34.60998000,-85.1061000,341.0
34.61006000,-85.1061100,341.0
34.61015000,-85.1061600,340.0
34.61020000,-85.1062200,340.0
34.61033000,-85.1064500,338.0
34.61039000,-85.1065300,337.0
34.61052000,-85.1066400,335.0
34.61079000,-85.1067800,331.0
34.61087000,-85.1068100,331.0
34.61099000,-85.1067900,331.0
34.61104000,-85.1067400,332.0
34.61110000,-85.1066500,333.0
34.61119000,-85.1062700,337.0
34.61126000,-85.1061600,337.0
34.61138000,-85.1060700,336.0
34.61167000,-85.1059500,336.0
34.61181000,-85.1059100,337.0
34.61192000,-85.1059400,336.0
34.61211000,-85.1060900,334.0
34.61228000,-85.1061700,333.0
34.61254000,-85.1061800,333.0
34.61278000,-85.1061400,331.0
34.61289000,-85.1061000,329.0
34.61298000,-85.1060500,328.0
34.61327000,-85.1057700,330.0
34.61337000,-85.1057200,331.0
34.61350000,-85.1057400,334.0
34.61373000,-85.1059000,333.0
34.61384000,-85.1059300,332.0
34.61398000,-85.1058900,330.0
34.61417000,-85.1057100,331.0
34.61424000,-85.1056900,331.0
34.61434000,-85.1057100,330.0
34.61457000,-85.1058200,326.0
34.61486000,-85.1058100,329.0
34.61494000,-85.1058400,329.0
34.61520000,-85.1060300,327.0
34.61532000,-85.1061000,326.0
34.61542000,-85.1061200,325.0
34.61547000,-85.1061100,325.0
34.61555000,-85.1060700,325.0
34.61562000,-85.1059700,326.0
34.61564000,-85.1058700,328.0
34.61565000,-85.1056500,333.0
34.61568000,-85.1055300,335.0
34.61577000,-85.1054100,338.0
34.61609000,-85.1051200,342.0
34.61623000,-85.1050500,342.0
34.61656000,-85.1049800,343.0
34.61683000,-85.1050400,343.0
34.61710000,-85.1050500,344.0
34.61718000,-85.1050800,344.0
34.61737000,-85.1051800,347.0
34.61746000,-85.1052500,348.0
34.61774000,-85.1056400,344.0
34.61786000,-85.1057300,344.0
34.61793000,-85.1057500,345.0
34.61801000,-85.1057300,346.0
34.61821000,-85.1055700,350.0
34.61828000,-85.1055200,352.0
34.61835000,-85.1055100,352.0
34.61845000,-85.1055400,351.0
34.61853000,-85.1056100,349.0
34.61870000,-85.1058900,340.0
34.61878000,-85.1059700,338.0
34.61886000,-85.1060100,336.0
34.61893000,-85.1060200,335.0
34.61918000,-85.1059400,336.0
34.61926000,-85.1059400,336.0
34.61934000,-85.1059700,335.0
34.61945000,-85.1060600,333.0
34.61950000,-85.1061700,332.0
34.61962000,-85.1065200,332.0
34.61964000,-85.1066900,330.0
34.61970000,-85.1068200,330.0
34.61978000,-85.1069200,329.0
34.61985000,-85.1069400,329.0
34.61991000,-85.1068900,330.0
34.61992000,-85.1068000,332.0
34.61983000,-85.1065000,335.0
34.61980000,-85.1062400,337.0
34.61983000,-85.1060900,340.0
34.61993000,-85.1058200,346.0
34.62010000,-85.1055300,353.0
34.62017000,-85.1054400,356.0
34.62022000,-85.1054200,357.0
34.62029000,-85.1054200,357.0
34.62048000,-85.1054800,354.0
34.62061000,-85.1054400,354.0
34.62073000,-85.1053400,354.0
34.62101000,-85.1049700,356.0
34.62108000,-85.1049000,357.0
34.62163000,-85.1046400,360.0
34.62194000,-85.1045700,363.0
34.62227000,-85.1044600,368.0
34.62236000,-85.1044400,370.0
34.62245000,-85.1044500,371.0
34.62262000,-85.1045000,370.0
34.62273000,-85.1045000,370.0
34.62283000,-85.1044500,371.0
34.62300000,-85.1043000,374.0
34.62311000,-85.1042400,375.0
34.62327000,-85.1041800,375.0
34.62341000,-85.1040600,377.0
34.62355000,-85.1038600,380.0
34.62363000,-85.1036700,384.0
34.62371000,-85.1033600,390.0
34.62377000,-85.1032600,391.0
34.62383000,-85.1032100,391.0
34.62402000,-85.1031300,391.0
34.62423000,-85.1030900,390.0
34.62428000,-85.1030500,391.0
34.62442000,-85.1027700,396.0
34.62446000,-85.1027300,397.0
34.62454000,-85.1027100,397.0
34.62467000,-85.1027300,396.0
34.62483000,-85.1027000,398.0
34.62493000,-85.1026100,401.0
34.62507000,-85.1024300,405.0
34.62524000,-85.1022800,408.0
34.62534000,-85.1022400,409.0
34.62541000,-85.1022300,410.0
34.62556000,-85.1022600,410.0
34.62574000,-85.1023200,410.0
34.62587000,-85.1023400,410.0
34.62613000,-85.1023600,411.0
34.62627000,-85.1023400,412.0
34.62641000,-85.1022700,414.0
34.62671000,-85.1022300,419.0
34.62692000,-85.1021600,422.0
34.62706000,-85.1020900,421.0
34.62746000,-85.1017900,424.0
34.62759000,-85.1017300,426.0
34.62787000,-85.1017200,430.0
34.62823000,-85.1017800,435.0
34.62830000,-85.1017800,435.0
34.62836000,-85.1017500,436.0
34.62840000,-85.1017000,436.0
34.62862000,-85.1011800,441.0
34.62865000,-85.1009200,446.0
34.62869000,-85.1007400,451.0
34.62873000,-85.1006600,453.0
34.62882000,-85.1005800,456.0
34.62898000,-85.1005300,457.0
34.62909000,-85.1005200,457.0
34.62931000,-85.1005600,452.0
34.62945000,-85.1005300,449.0
34.62959000,-85.1004800,449.0
34.62971000,-85.1004200,449.0
34.62993000,-85.1002100,454.0
34.63001000,-85.1001600,456.0
34.63027000,-85.1000700,453.0
34.63057000,-85.0999400,451.0
34.63065000,-85.0999200,452.0
34.63101000,-85.0999600,453.0
34.63107000,-85.0999800,453.0
34.63137000,-85.1001100,452.0
34.63145000,-85.1001300,452.0
34.63157000,-85.1001300,452.0
34.63205000,-85.0999300,459.0
34.63243000,-85.0995900,464.0
34.63250000,-85.0995600,464.0
34.63265000,-85.0995300,465.0
34.63297000,-85.0994300,466.0
34.63310000,-85.0994300,464.0
34.63364000,-85.0995700,445.0
34.63377000,-85.0995900,445.0
34.63389000,-85.0995600,445.0
34.63398000,-85.0994900,447.0
34.63407000,-85.0993800,449.0
34.63415000,-85.0993100,450.0
34.63427000,-85.0992500,449.0
34.63436000,-85.0991600,450.0
34.63447000,-85.0990200,452.0
34.63457000,-85.0989300,454.0
34.63466000,-85.0989100,454.0
34.63479000,-85.0989300,452.0
34.63490000,-85.0989700,451.0
34.63502000,-85.0990600,448.0
34.63516000,-85.0993000,443.0
34.63523000,-85.0993300,442.0
34.63535000,-85.0993400,442.0
34.63550000,-85.0993100,442.0
34.63578000,-85.0992300,442.0
34.63584000,-85.0992000,442.0
34.63590000,-85.0991400,443.0
34.63602000,-85.0989500,445.0
34.63614000,-85.0985900,452.0
34.63619000,-85.0985000,454.0
34.63635000,-85.0983000,458.0
34.63684000,-85.0979800,452.0
34.63696000,-85.0979300,450.0
34.63742000,-85.0978600,443.0
34.63755000,-85.0978200,442.0
34.63760000,-85.0977800,442.0
34.63768000,-85.0976500,442.0
34.63772000,-85.0973300,443.0
34.63778000,-85.0971300,441.0
34.63781000,-85.0969300,439.0
34.63781000,-85.0967400,437.0
34.63778000,-85.0964700,434.0
34.63773000,-85.0963500,433.0
34.63762000,-85.0962000,432.0
34.63733000,-85.0959200,432.0
34.63690000,-85.0954500,427.0
34.63668000,-85.0950300,425.0
34.63655000,-85.0949300,427.0
34.63634000,-85.0948400,430.0
34.63589000,-85.0945700,432.0
34.63568000,-85.0942800,429.0
34.63556000,-85.0941500,429.0
34.63550000,-85.0941100,429.0
34.63542000,-85.0941000,429.0
34.63532000,-85.0941300,429.0
34.63518000,-85.0942400,430.0
34.63492000,-85.0944900,431.0
34.63479000,-85.0945400,430.0
34.63443000,-85.0945100,427.0
34.63382000,-85.0943100,428.0
34.63362000,-85.0943000,429.0
34.63326000,-85.0944000,432.0
34.63300000,-85.0943400,430.0
34.63294000,-85.0943700,430.0
34.63274000,-85.0945400,436.0
34.63235000,-85.0946600,441.0
34.63208000,-85.0947700,444.0
34.63178000,-85.0948500,447.0
34.63157000,-85.0949700,452.0
34.63135000,-85.0950300,456.0
34.63129000,-85.0950200,457.0
34.63120000,-85.0949300,457.0
34.63105000,-85.0946800,452.0
34.63091000,-85.0943700,448.0
34.63081000,-85.0943000,449.0
34.63051000,-85.0941900,453.0
34.63021000,-85.0940200,455.0
34.63009000,-85.0940100,455.0
34.62976000,-85.0940300,454.0
34.62951000,-85.0940100,454.0
34.62917000,-85.0940400,456.0
34.62851000,-85.0941100,456.0
34.62818000,-85.0941900,454.0
34.62762000,-85.0944200,452.0
34.62746000,-85.0945200,455.0
34.62739000,-85.0946000,458.0
34.62717000,-85.0949100,470.0
34.62709000,-85.0949400,472.0
34.62703000,-85.0949000,472.0
34.62694000,-85.0947800,470.0
34.62683000,-85.0946900,470.0
34.62675000,-85.0946500,470.0
34.62658000,-85.0946100,470.0
34.62674000,-85.0950200,481.0
34.62682000,-85.0952800,486.0
34.62696000,-85.0954300,487.0
34.62706000,-85.0955700,489.0
34.62720000,-85.0956900,490.0
34.62735000,-85.0958100,493.0
34.62744000,-85.0958300,494.0
34.62755000,-85.0957600,493.0
34.62759000,-85.0956200,491.0
34.62771000,-85.0954200,490.0
34.62780000,-85.0953500,490.0
34.62788000,-85.0952900,490.0
34.62801000,-85.0952800,491.0
34.62816000,-85.0952700,492.0
34.62828000,-85.0953000,493.0
34.62844000,-85.0953700,496.0
34.62859000,-85.0954300,500.0
34.62867000,-85.0954400,502.0
34.62874000,-85.0954700,503.0
34.62885000,-85.0955200,506.0
34.62892000,-85.0955200,506.0
34.62897000,-85.0955600,508.0
34.62903000,-85.0956200,509.0
34.62903000,-85.0957400,511.0
34.62896000,-85.0959000,514.0
34.62890000,-85.0960000,515.0
34.62885000,-85.0960700,515.0
34.62872000,-85.0961800,513.0
34.62863000,-85.0963000,512.0
34.62855000,-85.0963700,511.0
34.62846000,-85.0964500,512.0
34.62837000,-85.0966000,515.0
34.62826000,-85.0967500,519.0
34.62817000,-85.0968400,522.0
34.62807000,-85.0969200,525.0
34.62798000,-85.0969500,527.0
34.62789000,-85.0969900,529.0
34.62785000,-85.0970200,530.0
34.62774000,-85.0970900,532.0
34.62763000,-85.0971400,535.0
34.62755000,-85.0971600,536.0
34.62738000,-85.0971800,539.0
34.62722000,-85.0972000,541.0
34.62710000,-85.0972200,540.0
34.62683000,-85.0972600,537.0
34.62669000,-85.0973000,538.0
34.62655000,-85.0973300,540.0
34.62637000,-85.0973500,543.0
34.62631000,-85.0973700,544.0
34.62619000,-85.0973800,544.0
34.62606000,-85.0974100,546.0
34.62584000,-85.0974300,546.0
34.62571000,-85.0975000,550.0
34.62559000,-85.0975200,552.0
34.62546000,-85.0975000,555.0
34.62531000,-85.0973800,558.0
34.62519000,-85.0973000,560.0
34.62509000,-85.0972200,560.0
34.62502000,-85.0971500,560.0
34.62496000,-85.0971300,560.0
34.62481000,-85.0970400,560.0
34.62475000,-85.0970100,560.0
34.62462000,-85.0969900,560.0
34.62440000,-85.0970600,562.0
34.62428000,-85.0971800,565.0
34.62420000,-85.0972300,566.0
34.62407000,-85.0973800,569.0
34.62398000,-85.0975800,571.0
34.62382000,-85.0977100,572.0
34.62371000,-85.0978200,573.0
34.62359000,-85.0979100,573.0
34.62351000,-85.0980100,572.0
34.62335000,-85.0981300,568.0
34.62325000,-85.0981900,567.0
34.62311000,-85.0981000,567.0
34.62300000,-85.0979900,568.0
34.62286000,-85.0979700,569.0
34.62268000,-85.0979400,569.0
34.62251000,-85.0979700,569.0
34.62240000,-85.0979600,569.0
34.62230000,-85.0979100,568.0
34.62225000,-85.0978600,567.0
34.62216000,-85.0978500,566.0
34.62211000,-85.0977900,565.0
34.62209000,-85.0977700,564.0
34.62199000,-85.0976800,561.0
34.62192000,-85.0976400,559.0
34.62179000,-85.0975800,557.0
34.62172000,-85.0975600,555.0
34.62161000,-85.0975600,554.0
34.62152000,-85.0975500,553.0
34.62148000,-85.0975500,553.0
34.62144000,-85.0976000,554.0
34.62138000,-85.0976000,553.0
34.62131000,-85.0975500,552.0
34.62127000,-85.0975100,551.0
34.62108000,-85.0974400,550.0
34.62101000,-85.0974300,549.0
34.62087000,-85.0973800,546.0
34.62078000,-85.0973500,544.0
34.62073000,-85.0973400,544.0
34.62055000,-85.0972300,538.0
34.62049000,-85.0971300,535.0
34.62040000,-85.0969000,529.0
34.62033000,-85.0968600,528.0
34.62029000,-85.0968300,527.0
34.62023000,-85.0968100,527.0
34.62017000,-85.0968100,527.0
34.61997000,-85.0967100,524.0
34.61993000,-85.0966400,523.0
34.61992000,-85.0965800,521.0
34.61986000,-85.0964400,519.0
34.61985000,-85.0963100,516.0
34.61984000,-85.0962300,515.0
34.61985000,-85.0961900,514.0
34.61982000,-85.0961200,513.0
34.61982000,-85.0960100,510.0
34.61984000,-85.0959100,508.0
34.61980000,-85.0958200,505.0
34.61978000,-85.0957000,503.0
34.61976000,-85.0956500,502.0
34.61976000,-85.0955600,501.0
34.61974000,-85.0954000,499.0
34.61971000,-85.0952700,497.0
34.61960000,-85.0952200,497.0
34.61952000,-85.0952200,498.0
34.61947000,-85.0952100,498.0
34.61933000,-85.0952000,498.0
34.61925000,-85.0951900,497.0
34.61916000,-85.0951700,497.0
34.61907000,-85.0951600,496.0
34.61897000,-85.0951800,495.0
34.61890000,-85.0952000,494.0
34.61887000,-85.0952000,494.0
34.61872000,-85.0952200,491.0
34.61861000,-85.0952200,489.0
34.61852000,-85.0952300,489.0
34.61798000,-85.0951700,483.0
34.61792000,-85.0951200,482.0
34.61774000,-85.0950600,480.0
34.61765000,-85.0950200,479.0
34.61744000,-85.0949800,478.0
34.61719000,-85.0949200,474.0
34.61716000,-85.0949100,474.0
34.61715000,-85.0949100,474.0
34.61712000,-85.0949100,473.0
34.61693000,-85.0948700,470.0
34.61687000,-85.0948500,470.0
34.61677000,-85.0948200,469.0
34.61673000,-85.0947900,469.0
34.61662000,-85.0948000,469.0
34.61649000,-85.0948200,468.0
34.61632000,-85.0948100,467.0
34.61618000,-85.0947800,467.0
34.61606000,-85.0947100,466.0
34.61601000,-85.0946000,465.0
34.61587000,-85.0945200,465.0
34.61580000,-85.0945800,465.0
34.61574000,-85.0946300,464.0
34.61570000,-85.0946600,463.0
34.61568000,-85.0947400,463.0
34.61561000,-85.0947900,461.0
34.61545000,-85.0948000,460.0
34.61533000,-85.0948600,458.0
34.61522000,-85.0948700,457.0
34.61514000,-85.0948700,457.0
34.61503000,-85.0948900,457.0
34.61488000,-85.0948700,457.0
34.61478000,-85.0948600,456.0
34.61465000,-85.0948700,455.0
34.61452000,-85.0949100,453.0
34.61440000,-85.0949300,452.0
34.61424000,-85.0949200,451.0
34.61412000,-85.0949200,450.0
34.61403000,-85.0949300,450.0
34.61393000,-85.0949900,450.0
34.61390000,-85.0949900,450.0
34.61376000,-85.0950000,449.0
34.61359000,-85.0950400,448.0
34.61344000,-85.0950900,445.0
34.61335000,-85.0951000,443.0
34.61332000,-85.0951000,443.0
34.61330000,-85.0950600,442.0
34.61328000,-85.0950300,442.0
34.61327000,-85.0950000,442.0
34.61326000,-85.0949900,442.0
34.61324000,-85.0949600,441.0
34.61323000,-85.0949400,440.0
34.61322000,-85.0949200,439.0
34.61319000,-85.0948700,438.0
34.61319000,-85.0948200,437.0
34.61318000,-85.0947800,436.0
34.61318000,-85.0947600,435.0
34.61316000,-85.0947400,434.0
34.61313000,-85.0947300,433.0
34.61309000,-85.0947000,431.0
34.61308000,-85.0947000,430.0
34.61307000,-85.0947000,430.0
34.61306000,-85.0947000,429.0
34.61303000,-85.0946800,427.0
34.61300000,-85.0946700,425.0
34.61300000,-85.0946600,425.0
34.61297000,-85.0946100,422.0
34.61296000,-85.0945800,421.0
34.61296000,-85.0945700,420.0
34.61295000,-85.0945600,420.0
34.61294000,-85.0945500,419.0
34.61294000,-85.0945200,418.0
34.61291000,-85.0945100,417.0
34.61291000,-85.0945000,416.0
34.61290000,-85.0944900,416.0
34.61289000,-85.0944800,415.0
34.61288000,-85.0944700,414.0
34.61286000,-85.0944500,413.0
34.61283000,-85.0943400,410.0
34.61282000,-85.0943200,410.0
34.61282000,-85.0943100,410.0
34.61282000,-85.0942700,409.0
34.61283000,-85.0942300,410.0
34.61283000,-85.0941500,409.0
34.61284000,-85.0941000,408.0
34.61283000,-85.0940600,407.0
34.61284000,-85.0939800,405.0
34.61285000,-85.0939500,404.0
34.61286000,-85.0939200,404.0
34.61290000,-85.0939100,405.0
34.61291000,-85.0938700,405.0
34.61291000,-85.0938200,403.0
34.61291000,-85.0937900,403.0
34.61294000,-85.0937800,404.0
34.61297000,-85.0937200,403.0
34.61299000,-85.0937000,403.0
34.61301000,-85.0936700,403.0
34.61301000,-85.0936200,402.0
34.61301000,-85.0935900,401.0
34.61304000,-85.0935700,402.0
34.61306000,-85.0935700,403.0
34.61308000,-85.0935500,403.0
34.61310000,-85.0935200,403.0
34.61313000,-85.0934800,403.0
34.61316000,-85.0934700,404.0
34.61318000,-85.0934300,403.0
34.61320000,-85.0934100,403.0
34.61322000,-85.0933900,403.0
34.61325000,-85.0933700,403.0
34.61327000,-85.0933600,404.0
34.61330000,-85.0933500,404.0
34.61332000,-85.0933400,404.0
34.61335000,-85.0933400,405.0
34.61338000,-85.0933300,405.0
34.61339000,-85.0933300,406.0
34.61340000,-85.0933200,405.0
34.61342000,-85.0933100,405.0
34.61345000,-85.0933000,405.0
34.61347000,-85.0932600,404.0
34.61349000,-85.0932600,404.0
34.61352000,-85.0932400,404.0
34.61354000,-85.0932300,404.0
34.61360000,-85.0932500,406.0
34.61373000,-85.0931700,406.0
34.61387000,-85.0931200,406.0
34.61400000,-85.0930600,406.0
34.61410000,-85.0929400,402.0
34.61423000,-85.0928800,401.0
34.61437000,-85.0928500,400.0
34.61451000,-85.0928800,403.0
34.61465000,-85.0928300,403.0
34.61478000,-85.0927700,404.0
34.61491000,-85.0926900,403.0
34.61503000,-85.0926000,402.0
34.61518000,-85.0926000,404.0
34.61532000,-85.0925800,405.0
34.61546000,-85.0925300,403.0
34.61560000,-85.0925000,402.0
34.61574000,-85.0924700,401.0
34.61588000,-85.0924800,401.0
34.61602000,-85.0924700,402.0
34.61616000,-85.0924300,402.0
34.61631000,-85.0924100,402.0
34.61645000,-85.0923900,402.0
34.61659000,-85.0924100,401.0
34.61673000,-85.0924000,400.0
34.61681000,-85.0923700,399.0
34.61669000,-85.0923300,399.0
34.61660000,-85.0921900,395.0
34.61646000,-85.0921600,394.0
34.61633000,-85.0920800,389.0
34.61620000,-85.0920400,387.0
34.61605000,-85.0920300,387.0
34.61592000,-85.0919600,385.0
34.61578000,-85.0919500,386.0
34.61565000,-85.0918800,384.0
34.61551000,-85.0918400,384.0
34.61537000,-85.0918300,383.0
34.61522000,-85.0918400,382.0
34.61509000,-85.0918800,380.0
34.61495000,-85.0919300,378.0
34.61481000,-85.0919300,376.0
34.61467000,-85.0919200,374.0
34.61453000,-85.0919100,371.0
34.61438000,-85.0919300,370.0
34.61424000,-85.0919600,369.0
34.61412000,-85.0920400,370.0
34.61399000,-85.0921300,371.0
34.61387000,-85.0922000,371.0
34.61374000,-85.0922700,371.0
34.61361000,-85.0923300,370.0
34.61347000,-85.0923600,369.0
34.61333000,-85.0923800,368.0
34.61319000,-85.0923600,366.0
34.61306000,-85.0924300,367.0
34.61292000,-85.0924700,366.0
34.61279000,-85.0925300,366.0
34.61266000,-85.0925900,366.0
34.61255000,-85.0927000,365.0
34.61244000,-85.0928100,364.0
34.61231000,-85.0928500,363.0
34.61217000,-85.0929000,362.0
34.61207000,-85.0928400,363.0
34.61206000,-85.0926700,361.0
34.61211000,-85.0925300,361.0
34.61210000,-85.0924400,359.0
34.61210000,-85.0924300,359.0
34.61212000,-85.0924100,359.0
34.61214000,-85.0924000,359.0
34.61215000,-85.0923700,358.0
34.61216000,-85.0923400,357.0
34.61219000,-85.0923100,357.0
34.61220000,-85.0922900,357.0
34.61221000,-85.0922200,355.0
34.61224000,-85.0922100,355.0
34.61227000,-85.0922000,356.0
34.61230000,-85.0921800,355.0
34.61232000,-85.0921700,355.0
34.61235000,-85.0921700,356.0
34.61235000,-85.0921400,355.0
34.61236000,-85.0921100,354.0
34.61232000,-85.0920300,352.0
34.61234000,-85.0920000,352.0
34.61235000,-85.0919500,351.0
34.61236000,-85.0919200,350.0
34.61235000,-85.0918800,350.0
34.61233000,-85.0918500,350.0
34.61234000,-85.0918100,349.0
34.61235000,-85.0917700,349.0
34.61237000,-85.0917500,348.0
34.61238000,-85.0917200,348.0
34.61241000,-85.0916900,347.0
34.61239000,-85.0916500,347.0
34.61240000,-85.0916300,347.0
34.61242000,-85.0916000,346.0
34.61243000,-85.0915700,346.0
34.61243000,-85.0915500,346.0
34.61245000,-85.0915200,345.0
34.61248000,-85.0915400,345.0
34.61253000,-85.0915200,345.0
34.61253000,-85.0914900,345.0
34.61253000,-85.0914700,344.0
34.61253000,-85.0914600,344.0
34.61254000,-85.0914400,344.0
34.61256000,-85.0913900,344.0
34.61257000,-85.0913600,343.0
34.61260000,-85.0912700,342.0
34.61261000,-85.0912500,341.0
34.61263000,-85.0912500,341.0
34.61266000,-85.0912000,341.0
34.61269000,-85.0911700,340.0
34.61270000,-85.0911400,340.0
34.61270000,-85.0911000,339.0
34.61268000,-85.0910600,338.0
34.61267000,-85.0910200,337.0
34.61266000,-85.0909900,337.0
34.61266000,-85.0909500,336.0
34.61267000,-85.0909100,336.0
34.61267000,-85.0908700,335.0
34.61269000,-85.0908300,334.0
34.61270000,-85.0907800,333.0
34.61271000,-85.0907400,333.0
34.61273000,-85.0907300,333.0
34.61274000,-85.0906800,332.0
34.61274000,-85.0906500,331.0
34.61274000,-85.0906200,331.0
34.61275000,-85.0905500,329.0
34.61276000,-85.0904900,329.0
34.61277000,-85.0904700,329.0
34.61278000,-85.0904300,328.0
34.61279000,-85.0904000,328.0
34.61278000,-85.0903400,327.0
34.61280000,-85.0903100,327.0
34.61280000,-85.0902600,326.0
34.61281000,-85.0902200,326.0
34.61281000,-85.0901800,326.0
34.61282000,-85.0901400,326.0
34.61283000,-85.0901200,326.0
34.61283000,-85.0901100,326.0
34.61286000,-85.0900300,325.0
34.61288000,-85.0899800,325.0
34.61288000,-85.0899200,325.0
34.61287000,-85.0898600,325.0
34.61288000,-85.0898300,324.0
34.61289000,-85.0897900,324.0
34.61290000,-85.0897700,324.0
34.61290000,-85.0897500,324.0
34.61291000,-85.0897100,324.0
34.61293000,-85.0896700,324.0
34.61293000,-85.0896600,324.0
34.61294000,-85.0896200,324.0
34.61295000,-85.0895500,323.0
34.61296000,-85.0895200,323.0
34.61296000,-85.0894900,323.0
34.61294000,-85.0894400,323.0
34.61294000,-85.0894300,323.0
34.61294000,-85.0894100,323.0
34.61294000,-85.0893600,322.0
34.61295000,-85.0893300,322.0
34.61296000,-85.0892800,322.0
34.61297000,-85.0892500,321.0
34.61297000,-85.0891900,321.0
34.61299000,-85.0891600,321.0
34.61301000,-85.0891200,320.0
34.61304000,-85.0891100,320.0
34.61309000,-85.0891100,320.0
34.61313000,-85.0891000,319.0
34.61316000,-85.0890800,319.0
34.61317000,-85.0890500,319.0
34.61320000,-85.0890300,318.0
34.61323000,-85.0890200,318.0
34.61325000,-85.0889900,317.0
34.61327000,-85.0889600,317.0
34.61329000,-85.0889300,316.0
34.61331000,-85.0889100,316.0
34.61333000,-85.0888800,315.0
34.61336000,-85.0886000,311.0
34.61337000,-85.0885100,310.0
34.61339000,-85.0884600,310.0
34.61347000,-85.0883000,308.0
34.61351000,-85.0882200,307.0
34.61366000,-85.0879400,305.0
34.61375000,-85.0879200,305.0
34.61384000,-85.0878300,304.0
34.61391000,-85.0874700,303.0
34.61401000,-85.0872700,304.0
34.61410000,-85.0871000,304.0
34.61430000,-85.0869000,305.0
34.61449000,-85.0867600,306.0
34.61459000,-85.0864100,307.0
34.61449000,-85.0862400,308.0
34.61430000,-85.0861200,309.0
34.61409000,-85.0860000,312.0
34.61395000,-85.0858900,314.0
34.61364000,-85.0858000,316.0
34.61335000,-85.0857100,315.0
34.61308000,-85.0856600,316.0
34.61287000,-85.0856300,318.0
34.61271000,-85.0856100,320.0
34.61230000,-85.0855500,322.0
34.61211000,-85.0854600,320.0
34.61211000,-85.0851700,320.0
34.61216000,-85.0848900,321.0
34.61233000,-85.0846300,322.0
34.61255000,-85.0844300,323.0
34.61279000,-85.0841400,322.0
34.61289000,-85.0838000,321.0
34.61289000,-85.0832800,317.0
34.61282000,-85.0828200,310.0
34.61283000,-85.0825600,309.0
34.61295000,-85.0823600,308.0
34.61311000,-85.0821600,308.0
34.61321000,-85.0818100,307.0
34.61331000,-85.0815200,305.0
34.61322000,-85.0812100,306.0
34.61306000,-85.0808400,307.0
34.61305000,-85.0807900,308.0
34.61351000,-85.0806300,312.0
